Our ^pp$+pp1+++=Our
gonna ^md+prd+++0=gonna
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
a ^at++++=a
terrible ^jj+atrb+++=terrible
friend ^nn++++=friend.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+tht0++=wish
you ^pp2+pp2+++=you
never ^rb++++=never
told ^vbd+vpub++xvbn+=told
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
that ^tht+vcmp+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
true ^jj++++=true.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
to ^to++++=to
think ^vbi+vprv+++=think.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
then ^rn+tm+++=then
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
found ^vbd+vprv++xvbn+=found
out ^rp+pl+++=out
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
all ^abn++++=all
so ^pn+emph+++=so
new ^jj++++=new
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
still ^rb++splt++=still
processing ^vbg+++xvbgx+=processing.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
without ^in++++=without
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
never ^rb++++=never
would ^md+prd+++=would've
've ^vb+hv+aux++0=EXTRAWORD
grown ^vprf+++xvbnx+=grown
into ^in++++=into
the ^ati++++=the
person ^nn++++=person
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=is
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mean ^jj++++=mean,
, ^zz++++=EXTRAWORD
sure ^jj++++=sure,
, ^zz++++=EXTRAWORD
more ^ql++++=more
women ^nns++++=women
might ^md+pos+++=might
notice ^vb++++=notice
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
better ^jjr++++=better
to ^to+jcmp+++=to
have ^vbi++vrb++=have
a ^at++++=a
guy ^np++++=guy
be ^vb+be+vrb++=be
with ^in++++=with
you ^pp2+pp2+++=you
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
wants ^vbz++++=wants
to ^to+vcmp+++=to
be ^vbi++vrb++=be
and ^cc++++=and
not ^xnot++not++=not
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
thinks ^vbz+vprv+tht0++=thinks
he ^pp3a+pp3+++=he
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
any ^dti++++=any
other ^ap++++=other
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
me ^pp1o+pp1+++=me
neither ^rb+cnj+neg++=neither,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
until ^in++++=until
just ^rb+emph+++=just
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
Leonard ^np++++=Leonard's
's ^vbz+bez+aux++0=EXTRAWORD
doing ^vbg+++xvbg+=doing
bachelor ^nn++++=bachelor
stuff ^nn++++=stuff.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
sure ^jj++++=sure
we ^pp1a+pp1+++=we
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
take ^vb++++=take
you ^pp2+pp2+++=you
to ^in++++=to
a ^at++++=a
strip ^nn++++=strip
club ^nn++++=club?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
look ^vb++++=look,
, ^zz++++=EXTRAWORD
Jewish ^jj++++=Jewish
and ^cc+phrs+++=and
gentile ^jj++++=gentile.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
hope ^vb++++=hope
the ^ati++++=the
boys ^nns++++=boys
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
get ^vb++++=get
too ^rb++++=too
crazy ^jj++++=crazy
in ^in++++=in
Mexico ^np++++=Mexico.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
guys ^nns++++=guys
still ^rb++++=still
are ^vb+ber+vrb++=aren't
n't ^xnot++not++0=EXTRAWORD
living ^nvbg+++xvbg+=living
together ^nn+nom+++=together?
? ^zz++++=EXTRAWORD
Speaking ^vbg+++xvbg+=Speaking
of ^in++++=of
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
how ^wrb+who+whq++=how's
's ^vbz+bez+vrb++0=EXTRAWORD
single ^jj+atrb+++=single
life ^nn++++=life
treating ^vwbg+++xvbg+=treating
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
Good ^jj++++=Good
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Good ^jj++++=Good
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
sweater ^nn++++=sweater?
? ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
hair ^nn++++=hair?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
really ^rb+emph+++=really
never ^rb++++=never
had ^vb+hv+aux++=had
that ^dt+pdem+++=that
done ^vbd+++xvbn+=done?
? ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We'll
'll ^md+prd+++0=EXTRAWORD
take ^vb++++=take
you ^pp2+pp2+++=you
to ^in++++=to
the ^ati++++=the
mall ^np++++=mall
to ^to++++=to
get ^vbi++++=get
it ^pp3+it+++=it
done ^vbd+++xvbn+=done.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
party ^nn++++=party's
's ^vbz+bez+vrb++0=EXTRAWORD
weird ^jj++++=weird.
. ^zz++++=EXTRAWORD
Amy ^np+++??+=Amy,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
noticed ^vbd+vprv+tht0+xvbnx+=noticed
your ^pp$+pp2+++=your
status ^nn++++=status
still ^rb++++=still
says ^vbz+vpub+++=says
in ^in++++=in
a ^at++++=a
relationship ^nn+nom+++=relationship
on ^in++++=on
Facebook ^np+++??+=Facebook.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+vrb++=Did
you ^pp2+pp2+++=you
change ^nn++++=change
yours ^pp$$++++=yours
to ^to++++=to
married ^vbi++++=married
yet ^cc++++=yet?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What
about ^in++++=about
your ^pp$+pp2+++=your
sister ^nn++++=sister's
's ^$++++=EXTRAWORD
wedding ^nn++++=wedding?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
it ^pp3+it+++=it
gonna ^md+prd+++0=gonna
get ^vb++++=get
worse ^jjr++++=worse
the ^ati++++=the
longer ^rbr++++=longer
you ^pp2+pp2+++=you
wait ^vb++++=wait?
? ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
joke ^nn++++=joke,
, ^zz++++=EXTRAWORD
right ^jj++++=right?
? ^zz++++=EXTRAWORD
Bet ^j+++xvbn+=Bet
she ^pp3a+pp3+++0=she'd
'd ^md+prd+aux++=EXTRAWORD
still ^rb++splt++=still
tell ^vb++++=tell
her ^pp$+pp3+++=her
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
got ^vbd+++xvbnx+=got
married ^vbd+++xvbn+=married.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
understandable ^jj++++=understandable.
. ^zz++++=EXTRAWORD
Amy ^np+++??+=Amy
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
to ^to+jcmp+++=to
tell ^vbi++++=tell
her ^pp$+pp3+++=her
mom ^nn+++??+=mom
she ^pp3a+pp3+++=she
broke ^vbd+++xvbnx+=broke
up ^rb+phrv+++=up
with ^in+ppvb+++=with
Sheldon ^np++++=Sheldon.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
Amy ^np+++??+=Amy,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
turn ^nn++++=turn.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
did ^vbd+dod+aux++=did
we ^pp1a+pp1+++=we
do ^vb+do+vrb++=do?
? ^zz++++=EXTRAWORD
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
eat ^vb++++=eat
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
The ^ati++++=The
breakfast ^nn++++=breakfast
meat ^nn++++=meat
family ^nn++++=family?
? ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course.
. ^zz++++=EXTRAWORD
Aw ^uh++++=Aw.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
honoured ^vpsv++agls+xvbnx+=honoured.
. ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
your ^pp$+pp2+++=your
seventh ^nn++++=seventh
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
can ^md+pos+++=can
I ^pp1a+pp1+++=I
help ^vb++++=help
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
look ^vb++++=look
at ^rb++++=at
this ^dt+dem+++=this
as ^in++++=as
an ^at++++=an
opportunity ^nn+nom+++=opportunity?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
had ^vb+hv+vrb++=had
other ^ap++++=other
roommates ^nns+nom+++=roommates
before ^in++++=before
Leonard ^np++++=Leonard.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
a ^at++++=a
chance ^nn++++=chance
to ^to+ncmp+++=to
find ^vbi+vprv+++=find
someone ^pn++++=someone
new ^jj++++=new.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
who ^whp+who+++=who
would ^md+prd+++=would
be ^vb+be+vrb++=be
the ^ati++++=the
perfect ^jj+atrb+++=perfect
roomie ^nn+++??+=roomie?
? ^zz++++=EXTRAWORD
Stuart ^np++++=Stuart.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+aux++0=EXTRAWORD
been ^vpsv++agls+xvbnx+=been
living ^vbg+++xvbgx+=living
with ^in+ppvb+++=with
us ^pp1o+pp1+++=us
for ^in++++=for
a ^at++++=a
while ^cs+sub+++=while
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
sure ^jj+pred+++=sure
he ^pp3a+pp3+++0=he'd
'd ^md+prd+vrb++=EXTRAWORD
love ^vb++++=love
to ^to+vcmp+++=to
get ^vbi++++=get
us ^pp1o+pp1+++=us
out ^rp+pl+++=out
of ^in++++=of
his ^pp$+pp3+++=his
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon's
's ^vbz+bez+aux++0=EXTRAWORD
looking ^vbg+++xvbg+=looking
for ^in++++=for
a ^at++++=a
roommate ^nn+nom+++=roommate.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
think ^vb+vprv+++=think
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
believe ^vb+vprv+tht0++=believe
Sheldon ^np++++=Sheldon
asked ^vbd+vsua++xvbn+=asked
you ^pp2+pp2+++=you
to ^to++++=to
be ^vbi++vrb++=be
his ^pp$+pp3+++=his
roommate ^nn+nom+++=roommate.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
open ^jj+pred+++=open
to ^to++++=to
living ^vbg+++xvbg+=living
with ^in+ppvb+++=with
someone ^pn++++=someone
great ^jj++++=great,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
give ^vb++++=give
you ^pp2+pp2+++=you
a ^at++++=a
thousand ^cd++++=thousand
dollars ^nns++++=dollars
to ^to++++=to
take ^vbi++++=take
Stuart ^np++++=Stuart.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
thought ^nn+++xvbn+=thought
you ^pp2+pp2+++=you
might ^md+pos+++=might
have ^vb+hv+vrb++=have
a ^at++++=a
pasty ^nn+++??+=pasty,
, ^zz++++=EXTRAWORD
weirdo ^nn+++??+=weirdo-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+atrb++xvbn+=EXTRAWORD
hole ^nn++++=hole
in ^in++++=in
your ^pp$+pp2+++=your
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Sure ^jj++++=Sure.
. ^zz++++=EXTRAWORD
So ^ql++++=So
how ^wrb+who+whq++=how
can ^md+pos+++=can
we ^pp1a+pp1+++=we
help ^vb++++=help?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+aux++=are.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
really ^rb+emph+++=really
happened ^vbd+++xvbn+=happened?
? ^zz++++=EXTRAWORD
Stuart ^np++++=Stuart
took ^vbd+++xvbn+=took
that ^cs+sub+++=that
rejection ^nn+nom+++=rejection
like ^in++++=like
a ^at++++=a
pro ^nn++++=pro.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
get ^vb++++=get
used ^vbd+++xvbn+=used
to ^in++++=to
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
guys ^nns++++=guys
you ^pp2+pp2+++=you
have ^md"++pmd"++=have
to ^md+nec+++=to
turn ^vb++++=turn
down ^rb+phrv+++=down
over ^in++++=over
and ^cc++++=and
over ^rb++++=over.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look
at ^rb++++=at
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
two ^cd++++=two
guys ^nns++++=guys
in ^in++++=in
one ^cd1++++=one
day ^nn++++=day.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
did ^vbd+dod+aux++=did
he ^pp3a+pp3+++=he
say ^vb+vpub+++=say?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
can ^md+pos+++=can
it ^pp3+it+++=it
hurt ^vbd+++xvbn+=hurt?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
mean ^vb+vprv+++=mean,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
scientist ^nn+nom+++=scientist?
? ^zz++++=EXTRAWORD
Are ^vb+ber+aux++=Are
you ^pp2+pp2+++=you
attracted ^vbd+++xvbn+=attracted
to ^in++++=to
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
Walk ^nn++++=Walk.
. ^zz++++=EXTRAWORD
Howie ^np++++=Howie?
? ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
does ^vbz+doz+vrb++=does
your ^pp$+pp2+++=your
Fitbit ^np+++??+=Fitbit
say ^vb+vpub+tht0++=say
you ^pp2+pp2+++=you
ran ^vbd+++xvbn+=ran
174 ^cd++++=174
miles ^nns++++=miles
yesterday ^nr+tm+++=yesterday?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
who ^whp+wpr+whcl++=who
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
on ^in++++=on
a ^at++++=a
date ^nn++++=date
the ^ati++++=the
other ^ap++++=other
night ^nn++++=night?
? ^zz++++=EXTRAWORD
Stuart ^np++++=Stuart.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
so ^ql++++=so,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+aux++0=EXTRAWORD
using ^vbg+++xvbgx+=using
some ^dti++++=some
kind ^rb++++=kind
of ^rb"++++=of
dating ^vbg+++xvbg+=dating
app ^nn+++??+=app
on ^in++++=on
his ^pp$+pp3+++=his
phone ^nn++++=phone.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
Stuart ^np++++=Stuart,
, ^zz++++=EXTRAWORD
can ^md+pos+++=can
you ^pp2+pp2+++=you
come ^vb++++=come
in ^in++++=in
here ^rn+pl+++=here?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
explain ^vbi+vpub+tht0++=explain
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
shows ^vbz+vprv+++=shows
you ^pp2+pp2+++=you
pictures ^nns++++=pictures
of ^in++++=of
people ^nns++++=people
nearby ^jjb++++=nearby,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
swipe ^nn+++??+=swipe
them ^pp3o+pp3+++=them
around ^rb+cnj+++=around,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
looks ^vbz++++=looks
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
like ^in++++=like
a ^at++++=a
game ^nn++++=game.
. ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
you ^pp2+pp2+++=you
show ^nn++++=show
us ^pp1o+pp1+++=us
that ^dt+dem+++=that
dating ^vbg+++xvbg+=dating
app ^nn+++??+=app?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
would ^md+prd+++=would
make ^vb++++=make
you ^pp2+pp2+++=you
give ^vb++++=give
a ^at++++=a
girl ^nn++++=girl
a ^at++++=a
thumbs ^nns++++=thumbs
down ^in+strn+++=down?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
Stuart ^np++++=Stuart
got ^vbd+++xvbn+=got
two ^cd++++=two
dates ^nns++++=dates
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Does ^vbz+doz+vrb++=Doesn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
teardrop ^nn+++??+=teardrop
tattoo ^nn++++=tattoo
mean ^nn++++=mean
he ^pp3a+pp3+++=he
murdered ^vbd+++xvbnx+=murdered
someone ^pn++++=someone?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
out ^rp+pl+++=out
late ^jj+pred+++=late?
? ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
put ^vbd+++xvbn+=put
Amy ^np+++??+=Amy
on ^in++++=on
a ^at++++=a
dating ^jj+atrb++xvbg+=dating
app ^nn+++??+=app,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we're
're ^vb+ber+aux++0=EXTRAWORD
seeing ^vbg+vprv++xvbgx+=seeing
what ^wdt+who+whcl++=what's
's ^vbz+bez+vrb++0=EXTRAWORD
out ^rp+pl+++=out
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Ew ^np+++??+=Ew,
, ^zz++++=EXTRAWORD
check ^vb+vprv+++=check
out ^rp+pl+++=out
his ^pp$+pp3+++=his
tiny ^jj+atrb+++=tiny
teeth ^nns++++=teeth.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
looks ^nns++++=looks
like ^in++++=like
a ^at++++=a
man ^nn++++=man-dolphin.
- ^zz++++=EXTRAWORD
dolphin ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++0=I'd
'd ^md+prd+vrb++=EXTRAWORD
love ^vb++++=love
to ^to+vcmp+++=to
take ^vbi++++=take
you ^pp2+pp2+++=you
out ^rp+pl+++=out
again ^rb+tm+++=again?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
would ^md+prd+++=wouldn't
n't ^xnot++not++0=EXTRAWORD
you ^pp2+pp2+++=you
tell ^vb++++=tell
us ^pp1o+pp1+++=us?
