Your ^pp$+pp2+++=Your
remain ^vb++++=remain
a ^at++++=a
mystery ^nn+nom+++=mystery,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
like ^in++++=like
whatever ^nn+nom+++=whatever
happened ^vbd+++xvbn+=happened
in ^cs+sub+++=in
that ^cs"++++=that
seminar ^nn+++??+=seminar
after ^cs+sub+++=after
they ^pp3a+pp3+++=they
dimmed ^vbd+++xvbnx+=dimmed
the ^ati++++=the
lights ^nns++++=lights.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
in ^in++++=in
high ^jj+atrb+++=high
school ^nn++++=school,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
this ^dt+dem+++=this
girl ^nn++++=girl
who ^whp+rel+subj++=who
was ^vbd+bedz+aux++=was
talking ^vbg+++xvbgx+=talking
about ^rb++++=about
me ^pp1o+pp1+++=me
behind ^in+pl+++=behind
my ^pp$+pp1+++=my
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
so ^ql++++=so
me ^pp1o+pp1+++=me
and ^cc++++=and
all ^rb++++=all
my ^pp$+pp1+++=my
friends ^nns++++=friends,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
cornered ^vbd+++xvbn+=cornered
her ^pp$+pp3+++=her
in ^in++++=in
the ^ati++++=the
bathroom ^nn++++=bathroom
and ^cc++++=and
forgave ^nn+++??+=forgave
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
all ^abn++++=all
right ^jj++++=right,
, ^zz++++=EXTRAWORD
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what?
? ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
something ^pn++++=something
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
too ^ql++++=too
scared ^jj+++xvbn+=scared
to ^to++++=to
tell ^vbi++++=tell
you ^pp2+pp2+++=you
yesterday ^nr+tm+++=yesterday,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
just ^rb+emph+++=just
balls ^nns++++=balls-out
- ^zz++++=EXTRAWORD
out ^rp+pl+++=EXTRAWORD
terrified ^vprf+++xvbn+=terrified
to ^to++++=to
tell ^vbi++++=tell
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
truth ^nn++++=truth
is ^vbz+bez+aux++=is
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
Barbara ^np++++=Barbara
Chen ^np+++??+=Chen,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
the ^ati++++=the
reason ^nn++++=reason
everyone ^pn++++=everyone
knows ^vbz+vprv+++=knows.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
an ^at++++=an
accident.i ^nn+++??+=accident.I
am ^vb+bem+vrb++=am
so ^ql++++=so
sorry ^uh++++=sorry
I ^pp1a+pp1+++=I
lied ^vbd+++xvbnx+=lied.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
also ^rb++++=also
lied ^vbd+++xvbn+=lied
about ^in++++=about
the ^ati++++=the
girl ^nn++++=girl
in ^in++++=in
the ^ati++++=the
bathroom ^nn++++=bathroom.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
actually ^rb+amp+++=actually
dumped ^vprf+++xvbn+=dumped
her ^pp$+pp3+++=her
retainer ^nn+nom+++=retainer
in ^in++++=in
the ^ati++++=the
toilet ^nn++++=toilet
and ^cc++++=and
put ^vb+++xvbn+=put
it ^pp3+it+++=it
back ^jjb++++=back
in ^in++++=in
her ^pp$+pp3+++=her
mouth ^nn++++=mouth.
. ^zz++++=EXTRAWORD
Hi ^uh++++=Hi.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
doing ^vbg+++xvbg+=doing?
? ^zz++++=EXTRAWORD
Does ^vbz+doz+vrb++=Does
he ^pp3a+pp3+++=he
even ^rb++++=even
like ^in++++=like
lemon ^nn++++=lemon
bars ^nns++++=bars?
? ^zz++++=EXTRAWORD
Something ^pn++++=Something
happened ^vbd+++xvbn+=happened
at ^rb++++=at
the ^ati++++=the
meeting ^nvbg+++xvbg+=meeting?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
you ^pp2+pp2+++=you
talked ^vbd+++xvbn+=talked?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
it ^pp3+it+++=it
makes ^vbz++++=makes
you ^pp2+pp2+++=you
feel ^vb+vprv+++=feel
any ^dti++++=any
better ^jjr++++=better,
, ^zz++++=EXTRAWORD
Bernadette ^np+nom+++=Bernadette's
's ^$++++=EXTRAWORD
mad ^jj++++=mad
at ^rb++++=at
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
would ^md+prd+++=would
that ^dt+pdem+++=that
make ^vb++++=make
me ^pp1o+pp1+++=me
feel ^vb+vprv+++=feel
better ^jjr++++=better?
? ^zz++++=EXTRAWORD
Okay ^rb+dspt+++=Okay.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
people ^nns++++=people
at ^rb++++=at
work ^nn++++=work
that ^tht+rel+obj++=that
she ^pp3a+pp3+++=she's
's ^vbz+bez+vrb++0=EXTRAWORD
pregnant ^jj++++=pregnant.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
ready ^jj++++=ready
for ^in++++=for
them ^pp3o+pp3+++=them
to ^to++++=to
know ^vbi+vprv+++=know.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
just ^rb+emph+++=just
slipped ^vbd+++xvbn+=slipped
out ^rp+pl+++=out.
