Keeping ^vbg+++xvbg+=Keeping
engaged ^vbd+++xvbnx+=engaged
in ^in++++=in
interspecies ^nns+++??+=interspecies
hanky ^nn+++??+=hanky-panky,
- ^zz++++=EXTRAWORD
panky ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
people ^nns++++=people
still ^rb+atrb+++=still
call ^nn++++=call
her ^pp3o+pp3+++=her
great ^jj++++=great.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
sure ^jj++++=sure
your ^pp$+pp2+++=your
reputation ^nn+nom+++=reputation
can ^md+pos+++=can
survive ^vb++++=survive
you ^pp2+pp2+++=you
shagging ^nvbg+++xvbg+=shagging
a ^rb++++=a
little ^rb"++++=little
Indian ^jj+atrb+++=Indian
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
t ^zz++++=t
blame ^vb++++=blame
yourself ^ppl+pp2+++=yourself.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
your ^pp$+pp2+++=your
prefrontal ^jj+atrb+++=prefrontal
cortex ^nn++++=cortex
fails ^vbz++++=fails
to ^to+vcmp+++=to
make ^vbi++++=make
you ^pp2+pp2+++=you
happy ^jj++++=happy,
, ^zz++++=EXTRAWORD
promiscuity ^nn+nom+++=promiscuity
rewards ^nns++++=rewards
you ^pp2+pp2+++=you
with ^in++++=with
the ^ati++++=the
needed ^jj+atrb++xvbn+=needed
flood ^nn++++=flood
of ^in++++=of
dopamine ^nn+++??+=dopamine.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
neurobiologists ^nns+nom+++=neurobiologists
refer ^vb++++=refer
to ^in++++=to
this ^dt+dem+++=this
as ^in++++=as
the ^ati++++=the
skank ^nn+++??+=skank
reflex ^nn++++=reflex.
. ^zz++++=EXTRAWORD
Where ^wrb+who+whq++=Where
are ^vb+ber+aux++=are
we ^pp1a+pp1+++=we
going ^vbg+++xvbg+=going?
? ^zz++++=EXTRAWORD
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
A ^at++++=A
best ^jjt+atrb+++=best
friend ^nn++++=friend
sleepover ^jjr++++=sleepover?
? ^zz++++=EXTRAWORD
Yay ^np+++??+=Yay.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ll ^nn+++??+=ll
make ^vb++++=make
popcorn ^jj+++xvbn+=popcorn,
, ^zz++++=EXTRAWORD
stay ^vb++++=stay
up ^rp++++=up
all ^rb++++=all
night ^nn++++=night
and ^cc++++=and
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
teach ^vb+vsua+tht0++=teach
you ^pp2+pp2+++=you
my ^pp$+pp1+++=my
secret ^jj+atrb+++=secret
language ^nn+nom+++=language,
, ^zz++++=EXTRAWORD
Op ^nn++++=Op.
. ^zz++++=EXTRAWORD
Nope ^np+++??+=Nope.
. ^zz++++=EXTRAWORD
Sounds ^nns++++=Sounds
Gop ^np+++??+=Gop
Rop ^np+++??+=Rop
E ^zz++++=E
A ^at++++=A
Top ^nn++++=Top.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
gonna ^md+prd+++0=gonna
Pop ^vb++++=Pop
A ^at++++=A
Cop ^nn++++=Cop
Kop ^np+++??+=Kop
A ^at++++=A
Bop ^np+++??+=Bop
A ^at++++=A
Gop ^np+++??+=Gop.
. ^zz++++=EXTRAWORD
Ninety ^cd++++=Ninety-nine,
- ^zz++++=EXTRAWORD
nine ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
like ^in++++=like
a ^at++++=a
waterfall ^nn++++=waterfall
of ^in++++=of
liquid ^jj+atrb+++=liquid
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
turn ^nn++++=turn.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
could ^md+pos+++=could
so ^ql++++=so
see ^vb+vprv+tht0++=see
you ^pp2+pp2+++=you
being ^vbg+beg++xvbg+=being
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
haemorrhoids ^nns+++??+=haemorrhoids.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
t ^zz++++=t
let ^vbd+++xvbn+=let
you ^pp2+pp2+++=you
do ^vb+do+vrb++=do
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
ever ^rb+cnj+++=ever,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
a ^at++++=a
thriving ^jj+atrb++xvbg+=thriving
social ^jj+atrb+++=social
life ^nn++++=life.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
no ^at++++=no
pressure ^nn++++=pressure,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
lives ^nns++++=lives
and ^cc++++=and
dies ^vbz++++=dies
with ^in++++=with
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
A ^at++++=A
guest ^nn++++=guest
in ^in++++=in
my ^pp$+pp1+++=my
trundle ^nn+++??+=trundle
bed ^nn++++=bed
and ^cc++++=and
a ^at++++=a
boy ^nn++++=boy
at ^in++++=at
my ^pp$+pp1+++=my
door ^nn++++=door?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+tht0++=wish
I ^pp1a+pp1+++=I
could ^md+pos+++=could
tell ^vb++++=tell
13 ^cd++++=13-year-old
- ^zz++++=EXTRAWORD
year ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
old ^jj++++=EXTRAWORD
me ^pp1o+pp1+++=me
it ^pp3+it+++=it
does ^vbz+doz+aux++=does
get ^vb++++=get
better ^jjr++++=better.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
take ^vb++++=take
your ^pp$+pp2+++=your
stuff ^nn++++=stuff
to ^in++++=to
the ^ati++++=the
bedroom ^nn++++=bedroom
and ^cc++++=and
clear ^vb++++=clear
out ^rp+pl+++=out
a ^at++++=a
drawer ^nn++++=drawer.
. ^zz++++=EXTRAWORD
No ^at++++=No
problem ^nn++++=problem.
. ^zz++++=EXTRAWORD
Try ^vb++++=Try
and ^cc+phrs+++=and
keep ^vb++++=keep
it ^pp3+it+++=it
in ^in++++=in
your ^pp$+pp2+++=your
pants ^nns++++=pants,
, ^zz++++=EXTRAWORD
okay ^rb+dspt+++=okay?
? ^zz++++=EXTRAWORD
Five ^cd++++=Five,
, ^zz++++=EXTRAWORD
six ^cd++++=six,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven,
, ^zz++++=EXTRAWORD
eight ^cd++++=eight.
. ^zz++++=EXTRAWORD
Tall ^jj++++=Tall
and ^cc++++=and
tan ^nn++++=tan
and ^cc++++=and
young ^jj++++=young
and ^cc+phrs+++=and
lovely ^jj++++=lovely,
, ^zz++++=EXTRAWORD
the ^ati++++=the
girl ^nn++++=girl
from ^in++++=from
Ipanema ^np+++??+=Ipanema
goes ^vbz++++=goes
walking ^nvbg+++xvbg+=walking,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
passes ^vbz++++=passes,
, ^zz++++=EXTRAWORD
each ^dt++++=each
one ^cd1++++=one
she ^pp3a+pp3+++=she
passes ^vbz++++=passes
goes ^vbz++++=goes
Oh ^uh++++=Oh
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
aware ^jj+pred+++=aware
that ^tht+jcmp+++=that
your ^pp$+pp2+++=your
ritualistic ^jj+atrb+++=ritualistic
knocking ^jj+atrb++xvbg+=knocking
behaviour ^nn++++=behaviour
is ^vbz+bez+vrb++=is
symptomatic ^jj+pred+++=symptomatic
of ^in++++=of
obsessive ^jj+atrb+++=obsessive
compulsive ^jj+atrb+++=compulsive
disorder ^nn+nom+++=disorder?
? ^zz++++=EXTRAWORD
Denial ^nn++++=Denial.
. ^zz++++=EXTRAWORD
Denial ^nn++++=Denial,
, ^zz++++=EXTRAWORD
denial ^nn++++=denial.
. ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
in ^in+strn+++=in.
. ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
you ^pp2+pp2+++=you
like ^vb++++=like
to ^to+vcmp+++=to
hear ^vbi+vprv+tht0++=hear
me ^pp1o+pp1+++=me
play ^vb++++=play
a ^at++++=a
bossa ^nn+++??+=bossa
nova ^np++++=nova
standard ^jj++++=standard
on ^in++++=on
the ^ati++++=the
harp ^nn++++=harp?
? ^zz++++=EXTRAWORD
How ^wrb+who+++=How
about ^in++++=about
the ^ati++++=the
theme ^nn++++=theme
song ^nn++++=song
to ^in++++=to
the ^ati++++=the
classic ^jj+atrb+++=classic
television ^nn++++=television
show ^nn++++=show
Diff ^np+++??+=Diff
rent ^nn++++=rent
Strokes ^np+++??+=Strokes?
? ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
the ^ati++++=the
world ^nn++++=world
don ^npt++++=don
t ^zz++++=t
move ^vb++++=move
to ^in++++=to
the ^ati++++=the
beat ^nn+++xvbn+=beat
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
s ^zz++++=s
every ^at++++=every
song ^nn++++=song
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
up ^rp++++=up?
? ^zz++++=EXTRAWORD
Best ^jjt+atrb+++=Best
friends ^nns++++=friends,
, ^zz++++=EXTRAWORD
besties ^nns+++??+=besties,
, ^zz++++=EXTRAWORD
Bffs ^np+++??+=BFFs,
, ^zz++++=EXTRAWORD
peas ^nns++++=peas
in ^in++++=in
a ^at++++=a
pod ^nn+++??+=pod,
, ^zz++++=EXTRAWORD
sisters ^nns+nom+++=sisters
who ^whp+rel+subj++=who
would ^md+prd+++=would
share ^vb++++=share
travelling ^vbg+nom++xvbg+=travelling
pants ^nns++++=pants.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
For ^in++++=For
general ^jj+atrb+++=general
educational ^jj+atrb+++=educational
purposes ^nns++++=purposes,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
has ^vbz+hvz+aux++=has
she ^pp3a+pp3+++=she
acquired ^vbd+++xvbnx+=acquired
a ^at++++=a
bar ^nn++++=bar
stool ^nn++++=stool
dipped ^vbd+++xvbn+=dipped
in ^in++++=in
cholera ^nn+++??+=cholera?
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
because ^cs+cos+++=because
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
a ^at++++=a
focus ^nn++++=focus
on ^in++++=on
cleanliness ^nns+nom+++=cleanliness
bordering ^vwbg+++xvbg+=bordering
on ^in++++=on
the ^ati++++=the
psychotic ^nn++++=psychotic
doesn ^nn+++??+=doesn
t ^zz++++=t
mean ^jj++++=mean
I ^pp1a+pp1+++=I
have ^md"++pmd"++=have
to ^md+nec+++=to
participate ^nn+nom+++=participate.
. ^zz++++=EXTRAWORD
Kiss ^vb++++=Kiss
me ^pp1o+pp1+++=me
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
ve ^nn+++??+=ve
never ^rb++++=never
been ^vprf+ben+aux+xvbn+=been
kissed ^vpsv++agls+xvbnx+=kissed
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Never ^rb++++=Never
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
talk ^nn++++=talk
to ^in++++=to
Penny ^nn++++=Penny.
. ^zz++++=EXTRAWORD
Will ^md+prd+++=Will
you ^pp2+pp2+++=you
listen ^vb++++=listen
to ^in++++=to
me ^pp1o+pp1+++=me
play ^vb++++=play
my ^pp$+pp1+++=my
harp ^nn++++=harp
now ^rn+tm+++=now?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=do
appreciate ^nn+nom+++=appreciate
a ^at++++=a
bargain ^nn++++=bargain.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
entire ^jjb+atrb+++=entire
ensemble ^nn++++=ensemble
once ^cs+tm+++=once
belonged ^vprf+++xvbn+=belonged
to ^in++++=to
my ^pp$+pp1+++=my
dead ^jj+atrb+++=dead
grandmother ^nn+nom+++=grandmother.
. ^zz++++=EXTRAWORD
Everything ^pn++++=Everything
except ^in++++=except
bra ^nn++++=bra
and ^cc++++=and
panties ^nns+++??+=panties.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
they ^pp3a+pp3+++=they
re ^in++++=re
a ^at++++=a
leopard ^nn++++=leopard-spotted
- ^zz++++=EXTRAWORD
spotted ^vbd+++xvbn+=EXTRAWORD
secret ^nn++++=secret
I ^pp1a+pp1+++=I
share ^vb++++=share
with ^in++++=with
Victoria ^np++++=Victoria.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
have ^vb+hv+vrb++=have
one ^cd1++++=one
question ^nn+nom+++=question
about ^in++++=about
the ^ati++++=the
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
Aren ^np+++??+=Aren
t ^zz++++=t
you ^pp2+pp2+++=you
worried ^vbd+vprv++xvbn+=worried
about ^in++++=about
it ^pp3+it+++=it
being ^vbg+beg++xvbg+=being
unhygienic ^jj++++=unhygienic?
? ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
didn ^nn+++??+=didn
t ^zz++++=t.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
absolutely ^rb+amp+++=absolutely
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is?
? ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
your ^pp$+pp2+++=your
friend ^nn++++=friend.
. ^zz++++=EXTRAWORD
Please ^uh++++=Please
don ^npt++++=don
t ^zz++++=t
be ^vb+be+vrb++=be
mad ^jj+pred+++=mad
at ^rb++++=at
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
no ^at++++=no,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
sorry ^uh++++=sorry,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
so ^ql++++=so
sorry ^uh++++=sorry.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
take ^vb++++=take
it ^pp3+it+++=it
all ^abn++++=all
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m,
, ^zz++++=EXTRAWORD
uh ^uh++++=uh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
sitting ^vwbg+++xvbg+=sitting
in ^in++++=in
your ^pp$+pp2+++=your
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
There ^rn+pl+++=There
s ^zz++++=s
nothing ^pn++++=nothing
wrong ^jj++++=wrong
with ^in++++=with
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
a ^at++++=a
great ^jj+atrb+++=great
chair ^nn++++=chair.
. ^zz++++=EXTRAWORD
Please ^uh++++=Please
let ^vb+++xvbn+=let
me ^pp1o+pp1+++=me
continue ^vb++++=continue
to ^to++++=to
be ^vbi++vrb++=be
part ^nn++++=part
of ^in++++=of
your ^pp$+pp2+++=your
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Ow ^np+++??+=Ow!
! ^zz++++=EXTRAWORD
Something ^pn++++=Something
in ^in++++=in
the ^ati++++=the
chair ^nn++++=chair
s ^zz++++=s
biting ^vwbg+++xvbg+=biting
my ^pp$+pp1+++=my
tushy ^nn+++??+=tushy.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
not ^xnot++not++=not
important ^jj++++=important.
. ^zz++++=EXTRAWORD
Ow ^np+++??+=Ow!
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
swear ^vbd+++xvbnx+=swear!
! ^zz++++=EXTRAWORD
Can ^md+pos+++=Can
I ^pp1a+pp1+++=I
tell ^vb++++=tell
my ^pp$+pp1+++=my
doctor ^nn++++=doctor?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
probably ^rb++++=probably
gonna ^md+prd+++0=gonna
need ^vb++++=need
shots ^nns++++=shots!
! ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
no ^at++++=no
interest ^nn++++=interest
in ^in++++=in
model ^nn++++=model
trains ^nns++++=trains,
, ^zz++++=EXTRAWORD
stores ^nns++++=stores
that ^tht+rel+subj++=that
sell ^vb++++=sell
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
nor ^cc+cls+neg++=nor
their ^pp$+pp3+++=their
heartbreaking ^jj+atrb+++=heartbreaking
clientele ^nn+++??+=clientele.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
t ^zz++++=t
imagine ^vb+vprv+tht0++=imagine
that ^tht+vcmp+++=that
would ^md+prd+++=would
disturb ^vb++++=disturb
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Carry ^vb++++=Carry
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
really ^rb+cnj+++=really,
, ^zz++++=EXTRAWORD
no ^at++++=no.
. ^zz++++=EXTRAWORD
Leonard ^np++++=Leonard,
, ^zz++++=EXTRAWORD
please ^uh++++=please.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
need ^nn++++=need
the ^ati++++=the
running ^jj+atrb++xvbg+=running
commentary ^nn+nom+++=commentary.
. ^zz++++=EXTRAWORD
Yo ^np+++??+=Yo.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
sure ^jj++++=sure.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
I ^pp1a+pp1+++=I
m ^zz++++=m
thinking ^vwbg+++xvbg+=thinking
about ^in++++=about
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
read ^vbd+vprv++xvbnx+=read.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
all ^abn++++=all
right ^jj++++=right,
, ^zz++++=EXTRAWORD
Leonard ^np++++=Leonard?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
seem ^vb+seem+++=seem
very ^ql+amp+++=very
uncomfortable ^jj++++=uncomfortable.
. ^zz++++=EXTRAWORD
Should ^md+nec+++=Should
I ^pp1a+pp1+++=I
go ^vb++++=go?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ve ^nn+++??+=ve
been ^vprf+ben+aux+xvbn+=been
told ^vpsv++agls+xvbnx+=told
sometimes ^rb++++=sometimes
I ^pp1a+pp1+++=I
overstay ^nn+++??+=overstay
my ^pp$+pp1+++=my
welcome ^nn++++=welcome.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
most ^ql+emph+++=most
recently ^rb+tm+++=recently
my ^pp$+pp1+++=my
gynaecologist ^nn+nom+++=gynaecologist.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
glad ^jj++++=glad
to ^to+jcmp+++=to
hear ^vbi+vprv+tht0++=hear
you ^pp2+pp2+++=you
say ^vb+vpub+tht0++=say
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
m ^zz++++=m
having ^vwbg+hvg++xvbg+=having
a ^at++++=a
wonderful ^jj+atrb+++=wonderful
time ^nn++++=time.
. ^zz++++=EXTRAWORD
Hmm ^np+++??+=Hmm,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
the ^ati++++=the
same ^ap++++=same
thing ^nn++++=thing
to ^in++++=to
my ^pp$+pp1+++=my
gynaecologist ^nn+nom+++=gynaecologist.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
was ^vbd+bedz+vrb++=was
your ^pp$+pp2+++=your
shower ^nn++++=shower?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
up ^rp++++=up
all ^rb++++=all
night ^nn++++=night.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
like ^in++++=like
a ^at++++=a
possum ^nn+++??+=possum.
. ^zz++++=EXTRAWORD
Boy ^nn++++=Boy,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
not ^xnot++not++=not
liked ^vbd+++xvbn+=liked
in ^in++++=in
high ^jj+atrb+++=high
school ^nn++++=school,
, ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
Mm ^nnu++++=Mm-hmm.
- ^zz++++=EXTRAWORD
hmm ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Dear ^jj+atrb+++=Dear
Leonard ^np++++=Leonard,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
really ^rb+emph+++=really
good ^jj++++=good
at ^in++++=at
science ^nn+nom+++=science.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
one ^cd1++++=one
day ^nn++++=day
you ^pp2+pp2+++=you
ll ^nn+++??+=ll
come ^vprf+++xvbn+=come
up ^rb+phrv+++=up
with ^in+ppvb+++=with
a ^at++++=a
cure ^nn++++=cure
for ^in++++=for
being ^xvbg+++xvbg+=being
a ^at++++=a
dork ^nn+++??+=dork.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
it ^pp3+it+++=it
makes ^vbz++++=makes
you ^pp2+pp2+++=you
feel ^vb+vprv+++=feel
any ^dti++++=any
better ^jjr++++=better,
, ^zz++++=EXTRAWORD
the ^ati++++=the
only ^ap+down+++=only
person ^nn++++=person
who ^whp+rel+subj++=who
signed ^vbd+++xvbn+=signed
my ^pp$+pp1+++=my
yearbook ^nn+++??+=yearbook
was ^vbd+bedz+vrb++=was
my ^pp$+pp1+++=my
mother ^nn++++=mother.
. ^zz++++=EXTRAWORD
Dear ^jj+atrb+++=Dear
Amy ^np+++??+=Amy,
, ^zz++++=EXTRAWORD
self ^nn++++=self-respect
- ^zz++++=EXTRAWORD
respect ^nn++++=EXTRAWORD
and ^cc++++=and
a ^at++++=a
hymen ^jj+++xvbn+=hymen
are ^vb+ber+vrb++=are
better ^jjr+pred+++=better
than ^in++++=than
friends ^nns++++=friends
and ^cc++++=and
fun ^nn++++=fun.
. ^zz++++=EXTRAWORD
Love ^nn++++=Love,
, ^zz++++=EXTRAWORD
Mom ^np+++??+=Mom.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^vb+hv+vrb++=had
a ^at++++=a
delightful ^jj+atrb+++=delightful
evening ^nn++++=evening,
, ^zz++++=EXTRAWORD
Leonard ^np++++=Leonard.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
should ^md+nec+++=should
do ^vb+do+vrb++=do
this ^dt+dem+++=this
again ^rb+tm+++=again
sometime ^rb++++=sometime.
. ^zz++++=EXTRAWORD
Glad ^jj++++=Glad
to ^to+jcmp+++=to
hear ^vbi+vprv+tht0++=hear
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
need ^nn++++=need
someone ^pn++++=someone
to ^to++++=to
accompany ^vbi++++=accompany
me ^pp1o+pp1+++=me
to ^in++++=to
the ^ati++++=the
wedding ^nn++++=wedding
of ^in++++=of
Dr ^npt++++=Dr.
