Is ^vbz+bez+vrb++=Is
right ^jj++++=right?
? ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
check ^vb+vprv+++=check
out ^rp+pl+++=out
what ^wdt+who+++=what
Neil ^np++++=Neil
degrasse ^nn+++??+=deGrasse
Tyson ^np+++??+=Tyson
just ^rb+emph+++=just
tweeted ^jj+++xvbn+=tweeted.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
informed ^vpsv++agls+xvbnx+=informed
that ^tht+vcmp+++=that
some ^dti++++=some
random ^jj++++=random,
, ^zz++++=EXTRAWORD
attention ^nn+nom+++=attention-seeking
- ^zz++++=EXTRAWORD
seeking ^vbg+++xvbg+=EXTRAWORD
nobody ^pn++++=nobody
took ^vbd+++xvbn+=took
a ^at++++=a
cheap ^jj+atrb+++=cheap
shot ^nn+++xvbn+=shot
at ^rb++++=at
me ^pp1o+pp1+++=me
on ^in++++=on
the ^ati++++=the
local ^jj+atrb+++=local
news ^nn++++=news."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Guys ^nns++++=Guys,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he's
's ^vbz+bez+aux++0=EXTRAWORD
talking ^vbg+++xvbgx+=talking
about ^rb++++=about
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why?
? ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
could ^md+pos+++=could
be ^vb+be+vrb++=be
good ^jj+pred+++=good
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Everybody ^pn++++=Everybody
loves ^vbz++++=loves
a ^at++++=a
good ^jj+atrb+++=good
Twitter ^np+++??+=Twitter
feud ^nn+++??+=feud.
. ^zz++++=EXTRAWORD
Neil ^np++++=Neil
and ^cc++++=and
I ^pp1a+pp1+++=I
could ^md+pos+++=could
be ^vb+be+vrb++=be
like ^in++++=like
the ^ati++++=the
new ^jj++++=new,
, ^zz++++=EXTRAWORD
uh ^uh++++=uh,
, ^zz++++=EXTRAWORD
Katy ^np+++??+=Katy
Perry ^np+++??+=Perry
and ^cc++++=and
Taylor ^np++++=Taylor
Swift ^np++++=Swift.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
leave ^vb++++=leave
room ^nn++++=room
for ^in++++=for
dessert ^nn++++=dessert
because ^cs+cos+++=because
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
gonna ^md+prd+++0=gonna
make ^vb++++=make
you ^pp2+pp2+++=you
eat ^vb++++=eat
those ^dt+dem+++=those
words ^nns++++=words.
. ^zz++++=EXTRAWORD
" ^zz++++="Dear
dear ^jj+atrb+++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Tyson ^np++++=Tyson,
, ^zz++++=EXTRAWORD
much ^ap++++=much
like ^in++++=like
epithelial ^jj+atrb+++=epithelial
tissue ^nn++++=tissue,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
appears ^vbz+seem+tht0++=appears
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
gotten ^vprf+++xvbnx+=gotten
under ^in++++=under
your ^pp$+pp2+++=your
skin ^nn++++=skin."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Iphone ^np+++??+=IPhone
drop ^nn++++=drop,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
will ^md+prd+++=won't
n't ^xnot++not++0=EXTRAWORD
because ^cs+cos+++=because
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
have ^vb+hv+vrb++=have
Applecare ^np+++??+=AppleCare.
. ^zz++++=EXTRAWORD
" ^zz++++="Nice
nice ^jj+atrb+++=EXTRAWORD
try ^nn++++=try,
, ^zz++++=EXTRAWORD
genius ^nn++++=genius.
. ^zz++++=EXTRAWORD
The ^ati++++=The
skin ^nn++++=skin
is ^vbz+bez+vrb++=is
epithelial ^jj+atrb+++=epithelial
tissue ^nn++++=tissue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it's
's ^vbz+bez+vrb++0=EXTRAWORD
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He's
's ^vbz+bez+vrb++0=EXTRAWORD
Katy ^np+++??+=Katy,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
T ^zz++++=T-Swift.
- ^zz++++=EXTRAWORD
swift ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Hang ^nn++++=Hang
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
checking ^vbg+++xvbgx+=checking
to ^to++++=to
see ^vbi+vprv+++=see
if ^cs+cnd+++=if
Neil ^np++++=Neil
replied ^vbd+vpub++xvbn+=replied
to ^in++++=to
my ^pp$+pp1+++=my
latest ^jjt++++=latest
smackdown ^jj+++xvbn+=smackdown.
. ^zz++++=EXTRAWORD
Absolutely ^rb+amp+++=Absolutely
not ^xnot++not++=not.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's-it's
's-it's ^vbz+++??+0=EXTRAWORD
two ^cd++++=two
respected ^jj+atrb++xvbn+=respected
scientists ^nns+nom+++=scientists
debating ^xvbg+++xvbg+=debating
opposing ^vbg+++xvbg+=opposing
views ^nns++++=views
in ^in++++=in
a ^at++++=a
public ^jj+atrb+++=public
forum ^nn++++=forum.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
now ^rn+tm+++=now
Mike ^np++++=Mike
Tyson ^np++++=Tyson's
's ^$++++=EXTRAWORD
mad ^jj++++=mad
at ^rb++++=at
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
Bernadette ^np+nom++??+=Bernadette,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
sound ^jj++++=sound
so ^ql+emph+++=so
old ^jj+atrb+++=old
right ^nn++++=right
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Go ^vb++++=Go
for ^in+ppvb+++=for
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
K ^zz++++=K.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
Who ^whp+who+whq++=Who
is ^vbz+bez+aux++=is
this ^dt+pdem+++=this?
? ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
w ^zz++++=w-wow.
- ^zz++++=EXTRAWORD
wow ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
How ^wrb+who+++=How
fun ^nn++++=fun
is ^vbz+bez+vrb++=is
this ^dt+dem+++=this
Twitter ^np+++??+=Twitter
thing ^nn++++=thing,
, ^zz++++=EXTRAWORD
huh ^uh++++=huh?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm-I'm
'm-i'm ^nn++be+??+0=EXTRAWORD
not ^xnot++not++=not
Seinfeld ^np+++??+=Seinfeld
funny ^jj++++=funny,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
an ^at++++=an
open ^jj+atrb+++=open
mic ^jj+atrb+++=mic
night ^nn++++=night
once ^rb+tm+++=once.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
the ^ati++++=the
Chuckle ^nn++++=Chuckle
Hut ^nn++++=Hut.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
no ^at++++=no,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
thanks ^rb+dspt+++=thanks
for ^in++++=for
the ^ati++++=the
invite ^nn++++=invite.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
it ^pp3+it+++=it
deserved ^vbd+++xvbn+=deserved
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
Thank ^vb++++=Thank
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Bye ^rb++++=Bye-bye.
- ^zz++++=EXTRAWORD
bye ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Did ^vbd+dod+vrb++=Did
you ^pp2+pp2+++=you
just ^rb+emph+++=just
Google ^np+++??+=Google
the ^ati++++=the
initials ^nns+nom+++=initials
" ^zz++++="N.Y."?
n.y. ^nn+++??+=EXTRAWORD
" ^zz++++=EXTRAWORD
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
he ^pp3a+pp3+++=he's
's ^vbz+bez+aux++0=EXTRAWORD
smiling ^nvbg+++xvbg+=smiling.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They're
're ^vb+ber+vrb++0=EXTRAWORD
way ^nn++++=way
past ^jjb+atrb+++=past
flirting ^nvbg+++xvbg+=flirting.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
caught ^vbd+++xvbnx+=caught
them ^pp3o+pp3+++=them
making ^vbg+++xvbg+=making
out ^rp+pl+++=out
at ^in++++=at
Sheldon ^np++++=Sheldon's
's ^$++++=EXTRAWORD
wedding ^nn++++=wedding.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
think ^vb+vprv+++=think
so ^rb++++=so.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
I ^pp1a+pp1+++=I
used ^vbd+++xvbnx+=used
that ^dt+dem+++=that
much ^ap++++=much
tongue ^nn++++=tongue
at ^in++++=at
Cpr ^np+++??+=CPR
training ^nn++++=training,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
buy ^vb++++=buy
the ^ati++++=the
dummy ^nn++++=dummy.
. ^zz++++=EXTRAWORD
Bye ^rb++++=Bye.
. ^zz++++=EXTRAWORD
A ^at++++=A-Absolutely.
- ^zz++++=EXTRAWORD
absolutely ^rb+amp+++=EXTRAWORD
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Don't
n't ^xnot++not++0=EXTRAWORD
let ^vb+++xvbn+=let
love ^nn++++=love
get ^vb++++=get
away ^rb+phrv+++=away.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
the ^ati++++=the
most ^ql+emph+++=most
important ^jj+atrb+++=important
thing ^nn++++=thing
in ^in++++=in
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
life ^nn++++=life
is ^vbz+bez+vrb++=is
dark ^jj+pred+++=dark
and ^cc+phrs+++=and
meaningless ^jj++++=meaningless
and ^cc++++=and
all ^rb++++=all
you ^pp2+pp2+++=you're
're ^vb+ber+aux++0=EXTRAWORD
left ^vpsv++agls+xvbnx+=left
with ^in++++=with
is ^vbz+bez+vrb++=is
the ^ati++++=the
judgmental ^jj+atrb+++=judgmental
gaze ^nn++++=gaze
of ^in++++=of
your ^pp$+pp2+++=your
dog ^nn++++=dog
as ^ql++++=as
you ^pp2+pp2+++=you
finish ^vb++++=finish
off ^in+pl+++=off
a ^at++++=a
bag ^nn++++=bag
of ^in++++=of
Doritos ^np+++??+=Doritos
on ^in++++=on
the ^ati++++=the
toilet ^nn++++=toilet.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
is ^vbz+bez+aux++=is
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
did ^vbd+dod+aux++=did
you ^pp2+pp2+++=you
give ^vb++++=give
them ^pp3o+pp3+++=them?
? ^zz++++=EXTRAWORD
Wait ^vb++++=Wait
a ^at++++=a
minute ^nn++++=minute.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did-did
- ^zz++++=EXTRAWORD
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
give ^vb++++=give
them ^pp3o+pp3+++=them
the ^ati++++=the
crystal ^nn++++=crystal
chakra ^nn+++??+=chakra
wand ^nn++++=wand
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
gave ^vbd+++xvbnx+=gave
you ^pp2+pp2+++=you
for ^in++++=for
your ^pp$+pp2+++=your
wedding ^nn++++=wedding?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
said ^vbd+vpub+tht0+xvbn+=said
you ^pp2+pp2+++=you
liked ^vbd+++xvbn+=liked
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
depends ^vbz++++=depends.
. ^zz++++=EXTRAWORD
Actually ^rb+cnj+++=Actually,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
does ^vbz+doz+aux++=doesn't
n't ^xnot++not++0=EXTRAWORD
depend ^vb++++=depend.
. ^zz++++=EXTRAWORD
Just ^rb+emph+++=Just
no ^rb++++=no.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
you ^pp2+pp2+++=you
just ^rb+emph+++=just
came ^vbd+++xvbn+=came
over ^in++++=over
here ^rn+pl+++=here
to ^to++++=to
rub ^vbi++++=rub
it ^pp3+it+++=it
in ^in++++=in
my ^pp$+pp1+++=my
face ^nn++++=face
that ^tht+rel+obj++=that
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
a ^at++++=a
date ^nn++++=date?
? ^zz++++=EXTRAWORD
Huh ^uh++++=Huh.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon's
's ^$++++=EXTRAWORD
the ^ati++++=the
smart ^jj+atrb+++=smart
one ^pn++++=one,
, ^zz++++=EXTRAWORD
Howard ^np++++=Howard's
's ^$++++=EXTRAWORD
the ^ati++++=the
funny ^jj+atrb+++=funny
one ^pn++++=one,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
apparently ^rb+cnj+++=apparently,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
the ^ati++++=the
ladies ^nns++++=ladies'
' ^zz++++=EXTRAWORD
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
yeah ^uh++++=yeah,
, ^zz++++=EXTRAWORD
right ^jj++++=right.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
Leonard ^np++++=Leonard's
's ^$++++=EXTRAWORD
the ^ati++++=the
forgettable ^jj+atrb+++=forgettable
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
let ^vb++++0=let's
us ^pp1o+pp1+++=EXTRAWORD
have ^vb+hv+vrb++=have
a ^at++++=a
whiff ^nn++++=whiff.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Hmm ^np+++??+=Hmm.
. ^zz++++=EXTRAWORD
Smells ^nns++++=Smells
like ^in++++=like
Paco ^np+++??+=Paco
Rabanne ^np+++??+=Rabanne.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It's
's ^vbz+bez+vrb++0=EXTRAWORD
great ^jj++++=great.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+aux++0=EXTRAWORD
gonna ^md+prd+++0=gonna
love ^vb++++=love
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
relax ^vb++++=relax.
. ^zz++++=EXTRAWORD
Trust ^vb+vprv+tht0++=Trust
your ^pp$+pp2+++=your
instincts ^nns++++=instincts.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
Actually. ^np+++??+=Actually...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
no ^at++++=no.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
made ^vprf+++xvbnx+=made
a ^at++++=a
mess ^nn++++=mess
of ^in++++=of
my ^pp$+pp1+++=my
life ^nn++++=life,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'm...
'm... ^nn++be+??+0=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
all ^abn++++=all
alone ^rb++++=alone.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
would ^md+prd+++=would
be ^vb+be+vrb++=be
best ^jjt+pred+++=best.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
Dad ^npt++++=Dad.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That's
's ^vbz+bez+vrb++0=EXTRAWORD
why ^wrb+who+++=why
I ^pp1a+pp1+++=I'm
'm ^vb+bem+aux++0=EXTRAWORD
calling ^nvbg+++xvbg+=calling.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And-and
- ^zz++++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
better ^jjr+atrb+++=better
gift ^nn++++=gift
to ^to++++=to
give ^vbi++++=give
you ^pp2+pp2+++=you
than ^in++++=than
the ^ati++++=the
gift ^nn++++=gift
of ^in++++=of
marrying ^xvbg+++xvbg+=marrying
an ^at++++=an
Indian ^jj+atrb+++=Indian
woman ^nn++++=woman,
, ^zz++++=EXTRAWORD
just ^rb+emph+++=just
like ^in++++=like
you ^pp2+pp2+++=you've
've ^vb+hv+aux++0=EXTRAWORD
always ^rb++splt++=always
wanted ^vprf+++xvbnx+=wanted.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
tell ^vb++++=tell
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
you ^pp2+pp2+++=you
to ^to++++=to
arrange ^vbi++++=arrange
a ^at++++=a
marriage ^nn+nom+++=marriage
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
just ^rb+emph+++=just
so ^ql+emph+++=so
tired ^jj+++xvbn+=tired
of ^in++++=of
being ^xvbg+++xvbg+=being
single ^jj++++=single,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
finally ^rb++++=finally
just. ^nn+++??+=just...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm-I'm
'm-i'm ^nn++be+??+0=EXTRAWORD
ready ^jj++++=ready
to ^to+jcmp+++=to
settle ^vbi++++=settle
down ^rp++++=down.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
do ^vb+do+vrb++=do
this ^dt+dem+++=this
on ^in++++=on
my ^pp$+pp1+++=my
own ^ap++++=own.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
need ^vb++++=need
your ^pp$+pp2+++=your
help ^nn++++=help.
. ^zz++++=EXTRAWORD
Fine ^jj++++=Fine,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
what ^wdt+who+++=what
it ^pp3+it+++=it
takes ^vbz++++=takes
to ^to+vcmp+++=to
show ^vbi+vprv+tht0++=show
you ^pp2+pp2+++=you
that ^cs+sub+++=that
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
serious ^jj+pred+++=serious.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
quick ^jj+atrb+++=quick
question ^nn+nom+++=question.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
mean ^vb+vprv+++=mean
just ^rb+emph+++=just
Instagram ^np+++??+=Instagram,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
all ^rb++++=all
my ^pp$+pp1+++=my
social.. ^nn+++??+=social...?
. ^zz++++=EXTRAWORD
? ^zz++++=EXTRAWORD
