Well ^rb+cnj+++=Well,
to ^to++++=to
write ^vbi++++=write
songs ^nns++++=songs
that ^tht+rel+subj++=that
make ^vb++++=make
people ^nns++++=people
think ^vb+vprv+++=think.
. ^zz++++=EXTRAWORD
Where ^wrb+who+++=Where
s ^zz++++=s
this ^dt+dem+++=this
coming ^jj+++xvbg+=coming
from ^in+strn+++=from?
? ^zz++++=EXTRAWORD
A ^ap++++=A
few ^ap"++++=few
hours ^nns++++=hours
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
both ^abx++++=both
loved ^jj+++xvbn+=loved
this ^dt+dem+++=this
song ^nn++++=song.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
played ^vbd+++xvbn+=played
it ^pp3+it+++=it
for ^in++++=for
Emily ^np+++??+=Emily,
, ^zz++++=EXTRAWORD
didn ^nn+++??+=didn
t ^zz++++=t
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
such ^abl++++=such
a ^at++++=a
wimp ^nn+++??+=wimp.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
didn ^nn+++??+=didn
t ^zz++++=t
like ^in++++=like
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
now ^rn+dspt+++=now
you ^pp2+pp2+++=you
don ^npt++++=don
t ^zz++++=t
like ^in++++=like
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
past ^jjb++++=past
was ^vbd+bedz+aux++=was
lunch ^vb++++=lunch.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
s ^zz++++=s
really ^rb+emph+++=really
happening ^nvbg+++xvbg+=happening
here ^rn+pl+++=here?
? ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
girlfriend ^nn+++??+=girlfriend
is ^vbz+bez+aux++=is
breaking ^vbg+++xvbgx+=breaking
up ^rp++++=up
our ^pp$+pp1+++=our
band ^nn++++=band.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
please ^uh++++=please.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
brain ^nn++++=brain
belongs ^vbz++++=belongs
to ^to++++=to
whoever ^whp+who+++=whoever
s ^zz++++=s
willing ^jj++++=willing
to ^to+jcmp+++=to
sleep ^vbi++++=sleep
with ^in++++=with
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
Remember ^nn+nom+++=Remember
when ^wrb+who+++=when
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
gonna ^md+prd+++0=gonna
get ^vb++++=get
circumcised ^jj+++xvbn+=circumcised
for ^in++++=for
Rachel ^np++++=Rachel
Bernstein ^np+++??+=Bernstein?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
need ^nn++++=need
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
quitting ^vwbg+++xvbg+=quitting
the ^ati++++=the
band ^nn++++=band.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
get ^vb++++=get
out ^rb+phrv+++=out
of ^in++++=of
my ^pp$+pp1+++=my
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Raj ^np+++??+=Raj,
, ^zz++++=EXTRAWORD
wait ^vb++++=wait.
. ^zz++++=EXTRAWORD
Indy ^np+++??+=Indy
whip ^vb++++=whip
snapped ^vbd+++xvbn+=snapped,
, ^zz++++=EXTRAWORD
Thor ^np++++=Thor
s ^zz++++=s
hammer ^nn++++=hammer
missed ^vbd+++xvbn+=missed.
. ^zz++++=EXTRAWORD
Indy ^np+++??+=Indy
held ^vbd+vprv++xvbn+=held
his ^pp$+pp3+++=his
ground ^nn++++=ground,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
straightened ^vbd+++xvbn+=straightened
his ^pp$+pp3+++=his
fedora ^nn+++??+=fedora.
. ^zz++++=EXTRAWORD
Thor ^np++++=Thor
and ^cc++++=and
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Jones ^np++++=Jones.
. ^zz++++=EXTRAWORD
Thor ^np++++=Thor
and ^cc++++=and
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Jones ^np++++=Jones.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
plays ^nns++++=plays
with ^in++++=with
lightning ^nn++++=lightning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
plays ^nns++++=plays
with ^in++++=with
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
Thor ^np++++=Thor
and ^cc++++=and
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Jones ^np++++=Jones.
. ^zz++++=EXTRAWORD
Thor ^np++++=Thor
and ^cc++++=and
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Jones ^np++++=Jones.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
plays ^nns++++=plays
with ^in++++=with
lightning ^nn++++=lightning,
, ^zz++++=EXTRAWORD
the ^ati++++=the
other ^ap++++=other
plays ^nns++++=plays
with ^in++++=with
bones ^nns++++=bones.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
sec ^nnu++++=sec.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
Bernadette ^np+nom++??+=Bernadette
got ^vbd+++xvbn+=got
me ^pp1o+pp1+++=me
a ^at++++=a
Fitbit ^np+++??+=Fitbit
so ^ql++++=so
she ^pp3a+pp3+++=she
can ^md+pos+++=can
track ^vb++++=track
how ^wrb+who+++=how
much ^rb++++=much
I ^pp1a+pp1+++=I
m ^zz++++=m
exercising ^vwbg+++xvbg+=exercising.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
t ^zz++++=t
wait ^vb++++=wait
to ^to+vcmp+++=to
see ^vbi+vprv+++=see
the ^ati++++=the
look ^nn++++=look
on ^in++++=on
her ^pp$+pp3+++=her
face ^nn++++=face
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
die ^vb++++=die
young ^jj++++=young.
. ^zz++++=EXTRAWORD
The ^ati++++=The
other ^ap++++=other
day ^nn++++=day,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
tried ^vbd+++xvbnx+=tried
to ^to+vcmp+++=to
put ^vbi++++=put
that ^cs+sub+++=that
Fitbit ^np+++??+=Fitbit
on ^rp++++=on
me ^pp1o+pp1+++=me
and ^cc++++=and
I ^pp1a+pp1+++=I
ran ^vbd+++xvbnx+=ran
away ^in+pl+++=away
from ^in"++++=from
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
make ^vb++++=make
an ^at++++=an
excellent ^jj+atrb+++=excellent
point ^nn++++=point.
. ^zz++++=EXTRAWORD
Ooh ^uh++++=Ooh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
m ^zz++++=m
getting ^vwbg+++xvbg+=getting
a ^at++++=a
runner ^nn++++=runner
s ^zz++++=s
high ^jj++++=high.
. ^zz++++=EXTRAWORD
Well ^rb+dspt+++=Well
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
Puss ^np+++??+=Puss.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
maybe ^rb+hdg+++=maybe
a ^rb++++=a
little ^rb"++++=little
Princess ^nns+nom+++=Princess
Bride ^nn++++=Bride.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
already ^rb++++=already
ran ^vbd+++xvbn+=ran
18 ^cd++++=18
miles ^nns++++=miles
today ^nr+tm+++=today.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
you ^pp2+pp2+++=you
re ^in++++=re
in ^in++++=in
a ^at++++=a
public ^jj+atrb+++=public
restroom ^nn+++??+=restroom,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
foot ^nn++++=foot
do ^vb+do+vrb++=do
you ^pp2+pp2+++=you
flush ^rb++++=flush
the ^ati++++=the
toilet ^nn++++=toilet
with ^in+strn+++=with?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
s ^zz++++=s
a ^at++++=a
righty ^nn+++??+=righty.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
God ^np++++=God,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
going ^md"++pmd"++=going
to ^md+prd+++=to
feel ^vb+vprv+++=feel
this ^dt+dem+++=this
tomorrow ^nr+tm+++=tomorrow.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
name ^nn++++=name
is ^vbz+bez+vrb++=is
Inigo ^np+++??+=Inigo
Montoya ^np+++??+=Montoya.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
killed ^vbd+++xvbn+=killed
my ^pp$+pp1+++=my
father ^nn++++=father.
. ^zz++++=EXTRAWORD
Prepare ^vb++++=Prepare
to ^to+vcmp+++=to
die ^vbi++++=die.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
thought ^vbd+++xvbnx+=thought
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
Puss ^np+++??+=Puss
in ^in++++=in
Boots ^nns++++=Boots.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
name ^nn++++=name
is ^vbz+bez+vrb++=is
Darth ^np+++??+=Darth
Vader ^np+++??+=Vader.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
your ^pp$+pp2+++=your
father ^nn++++=father.
. ^zz++++=EXTRAWORD
Prepare ^vb++++=Prepare
to ^to+vcmp+++=to
die ^vbi++++=die.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon,
, ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead
of ^in++++=of
focusing ^nn++++=focusing
on ^in++++=on
Amy ^np+++??+=Amy
dating ^vwbg+++xvbg+=dating
other ^ap++++=other
guys ^nns++++=guys,
, ^zz++++=EXTRAWORD
maybe ^rb+hdg+++=maybe
you ^pp2+pp2+++=you
should ^md+nec+++=should
start ^vb++++=start
thinking ^nvbg+++xvbg+=thinking
about ^in++++=about
dating ^xvbg+++xvbg+=dating
another ^dt++++=another
girl ^nn++++=girl.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
boy ^nn++++=boy.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
up ^rp++++=up?
? ^zz++++=EXTRAWORD
Sounds ^nns++++=Sounds
like ^in++++=like
you ^pp2+pp2+++=you
on ^in++++=on
Cinco ^np+++??+=Cinco
de ^&fw++++=de
Mayo ^np+++??+=Mayo.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
need ^nn++++=need
liquid ^jj+atrb+++=liquid
helium ^nn++++=helium
so ^rb+emph+++=so
bad ^jj++++=bad,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
a ^at++++=a
guy ^np++++=guy
who ^whp+rel+subj++=who
can ^md+pos+++=can
get ^vb++++=get
you ^pp2+pp2+++=you
some ^dti++++=some,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
don ^npt++++=don
t ^zz++++=t
ask ^vb++++=ask
too ^rb++++=too
many ^ap++++=many
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
he ^pp3a+pp3+++=he
s ^zz++++=s
not ^xnot++not++=not
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
wanted ^vbd+++xvbn+=wanted
me ^pp1o+pp1+++=me
to ^to++++=to
stay ^vbi++++=stay
out ^rp+pl+++=out
later ^rbr+tm+++=later,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
should ^md+nec+++=should
ve ^vb+++??+=ve
given ^vwbn+++xvbn+=given
me ^pp1o+pp1+++=me
more ^rbr++++=more
spending ^nvbg+++xvbg+=spending
money ^nn++++=money.
. ^zz++++=EXTRAWORD
What ^wdt+who+whq++=What
was ^vbd+bedz+aux++=was
wrong ^jj+pred+++=wrong
with ^in++++=with
that ^dt+dem+++=that
guy ^np++++=guy?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
try ^vbi++++=try.
. ^zz++++=EXTRAWORD
Hang ^nn++++=Hang
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
trying ^vb+++xvbg+=trying
to ^to+vcmp+++=to
find ^vbi+vprv+tht0++=find
you ^pp2+pp2+++=you
the ^ati++++=the
next ^ap++++=next
great ^jj+atrb+++=great
love ^nn++++=love
of ^in++++=of
your ^pp$+pp2+++=your
life ^nn++++=life.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
who ^whp+rel+subj++=who
will ^md+prd+++=will
father ^vb++++=father
your ^pp$+pp2+++=your
children ^nns++++=children.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
yes ^uh++++=yes
or ^cc++++=or
no ^at++++=no
on ^in++++=on
white ^jj+atrb+++=white
guy ^np++++=guy
with ^in++++=with
dreadlocks ^vbz+++??+=dreadlocks?
? ^zz++++=EXTRAWORD
Unless ^cs+cnd+++=Unless
they ^pp3a+pp3+++=they
re ^in++++=re
sitting ^nn++++=sitting
on ^in++++=on
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
his ^pp$+pp3+++=his
nose ^nn++++=nose.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
love ^nn++++=love
you ^pp2+pp2+++=you,
, ^zz++++=EXTRAWORD
Amy ^np+++??+=Amy.
. ^zz++++=EXTRAWORD
Who ^whp+who+++=Who
s ^zz++++=s
Dave ^np++++=Dave?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
God ^nn++++=God.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
really ^rb+emph+++=really.
. ^zz++++=EXTRAWORD
Visigoths ^np+++??+=Visigoths
are ^vb+ber+vrb++=are
kind ^rb+hdg+++=kind
of ^rb"+hdg"+++=of
up ^rp++++=up
my ^pp$+pp1+++=my
butt ^nn++++=butt
right ^jj++++=right
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Howard ^np++++=Howard?
? ^zz++++=EXTRAWORD
Uh ^uh++++=Uh-oh.
- ^zz++++=EXTRAWORD
oh ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Make ^vb++++=Make
room ^nn++++=room,
, ^zz++++=EXTRAWORD
Visigoths ^np+++??+=Visigoths.
. ^zz++++=EXTRAWORD
Sup ^np+++??+=Sup?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
no ^at++++=no,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
this ^dt+pdem+++=this
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course
it ^pp3+it+++=it
s ^zz++++=s
your ^pp$+pp2+++=your
house ^nn++++=house.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
else ^rb+cnj+++=else
would ^md+prd+++=would
you ^pp2+pp2+++=you
be ^vb+be+aux++=be
cleaning ^vbg+++xvbgx+=cleaning
it ^pp3+it+++=it
all ^rb++++=all
the ^ati++++=the
time ^nn++++=time?
? ^zz++++=EXTRAWORD
May ^md+pos+++=May
I ^pp1a+pp1+++=I
say ^vb+vpub+tht0++=say
something ^pn++++=something?
? ^zz++++=EXTRAWORD
Never ^rb++++=Never
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Making ^vbg+++xvbg+=Making
myself ^ppl+pp1+++=myself
a ^at++++=a
bologna ^np++++=bologna
sandwich ^nn++++=sandwich
like ^in++++=like
my ^pp$+pp1+++=my
mom ^jj+++??+=mom
used ^md"++pmd"++=used
to ^to++++=to
make ^vb++++=make
me ^pp1o+pp1+++=me
after ^cs+sub+++=after
my ^pp$+pp1+++=my
dad ^npt++++=dad
left ^vbd+++xvbn+=left,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
before ^cs+sub+++=before
she ^pp3a+pp3+++=she
died ^vbd+++xvbnx+=died.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
listening ^vwbg+++xvbg+=listening.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
reasonable ^jj+pred+++=reasonable.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
what ^wdt+who+++=what
room ^nn++++=room?
? ^zz++++=EXTRAWORD
No ^at++++=No
way ^nn++++=way.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
the ^ati++++=the
room ^nn++++=room
I ^pp1a+pp1+++=I
associate ^nn+nom+++=associate
the ^ati++++=the
most ^ap+emph+++=most
with ^in++++=with
my ^pp$+pp1+++=my
mom ^nn+++??+=mom.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
change ^vbi++++=change
my ^pp$+pp1+++=my
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
we ^pp1a+pp1+++=we
didn ^nn+++??+=didn
t ^zz++++=t
use ^nn++++=use
it ^pp3+it+++=it
very ^ql+amp+++=very
often ^rb++++=often.
. ^zz++++=EXTRAWORD
Unless ^cs+cnd+++=Unless
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
company ^nn++++=company.
. ^zz++++=EXTRAWORD
Which ^whp+who+++=Which
didn ^nn+++??+=didn
t ^zz++++=t
happen ^vb+++??+=happen
much ^ap++++=much
after ^cs+sub+++=after
my ^pp$+pp1+++=my
dad ^npt++++=dad
left ^vbd+++xvbn+=left
and ^cc++++=and
not ^xnot++not++=not
at ^rb++++=at
all ^abn++++=all
after ^in++++=after
my ^pp$+pp1+++=my
mom ^nn+++??+=mom
Yes ^uh++++=Yes.
. ^zz++++=EXTRAWORD
So ^ql++++=So
back ^rp++++=back
me ^pp1o+pp1+++=me
up ^rp++++=up.
. ^zz++++=EXTRAWORD
The ^ati++++=The
house ^nn++++=house
is ^vbz+bez+vrb++=is
good ^jj+pred+++=good
the ^ati++++=the
way ^nn++++=way
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
going ^vwbg+++xvbg+=going
on ^in+strn+++=on?
? ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
dad ^npt++++=dad
s ^zz++++=s
on ^in++++=on
your ^pp$+pp2+++=your
side ^nn++++=side.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look,
, ^zz++++=EXTRAWORD
uh ^uh++++=uh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
even ^rb++++=even
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
can ^md+pos+++=can
take ^vb++++=take
this ^dt+dem+++=this
wall ^nn++++=wall
down ^rp++++=down
because ^cs+cos+++=because
it ^pp3+it+++=it
s ^zz++++=s
load ^nn++++=load-bearing.
- ^zz++++=EXTRAWORD
bearing ^vbg+++xvbg+=EXTRAWORD
. ^zz++++=EXTRAWORD
When ^wrb+who+whq++=When
is ^vbz+bez+vrb++=is
your ^pp$+pp2+++=your
visa ^nn++++=visa
up ^rp++++=up?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
feel ^vb+vprv+++=feel
like ^in++++=like
an ^at++++=an
archaeologist ^nn+nom+++=archaeologist.
. ^zz++++=EXTRAWORD
Indiana ^np+++??+=Indiana
Jones ^np++++=Jones
and ^cc++++=and
the ^ati++++=the
Single ^jj++++=Single-Family
- ^zz++++=EXTRAWORD
family ^nn++++=EXTRAWORD
Dwelling ^vwbg+++xvbg+=Dwelling.
. ^zz++++=EXTRAWORD
Hey ^uh++++=Hey.
. ^zz++++=EXTRAWORD
Look ^vb++++=Look.
. ^zz++++=EXTRAWORD
Found ^j+++xvbn+=Found
a ^at++++=a
seashell ^nn+++??+=seashell.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
a ^at++++=a
sense ^nn++++=sense
of ^in++++=of
where ^wrb+who+++=where
we ^pp1a+pp1+++=we
are ^vb+ber+vrb++=are?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
so ^ql++++=so
we ^pp1a+pp1+++=we
must ^md+nec+++=must
be ^vb+be+vrb++=be
under ^in++++=under
the ^ati++++=the
dining ^jj+atrb++xvbg+=dining
room ^nn++++=room.
. ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
wouldn ^nn+++??+=wouldn
t ^zz++++=t
I ^pp1a+pp1+++=I
want ^vb++++=want
to ^to+vcmp+++=to
hear ^vbi+vprv+tht0++=hear
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
That ^cs+sub+++=That
s ^zz++++=s
not ^xnot++not++=not
true ^jj++++=true
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
wish ^vb+vprv+tht0++=wish
she ^pp3a+pp3+++=she
d ^zz++++=d
get ^vb++++=get
pregnant ^jj++++=pregnant,
, ^zz++++=EXTRAWORD
believe ^vb+vprv+++=believe
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
climbing ^vwbg+++xvbg+=climbing
on ^in++++=on
top ^nn++++=top
of ^in++++=of
her ^pp3o+pp3+++=her
every ^at++++=every
chance ^nn++++=chance
I ^pp1a+pp1+++=I
get ^vb++++=get.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
loving ^jj+atrb++xvbg+=loving
and ^cc+phrs+++=and
respectful ^jj+atrb+++=respectful
manner ^nn++++=manner.
. ^zz++++=EXTRAWORD
The ^ati++++=The
point ^nn++++=point
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
really ^rb+emph+++=really
do ^vb+do+aux++=do
want ^vb++++=want
kids ^nns++++=kids.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know
why ^wrb+who+whcl++=why
she ^pp3a+pp3+++=she
s ^zz++++=s
lying ^vwbg+++xvbg+=lying
to ^in++++=to
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
s ^zz++++=s
the ^ati++++=the
one ^cd1++++=one
who ^whp+rel+obj++=who
doesn ^nn+++??+=doesn
t ^zz++++=t
want ^vb++++=want
kids ^nns++++=kids.
. ^zz++++=EXTRAWORD
In ^in++++=In
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
every ^at++++=every
time ^nn++++=time
I ^pp1a+pp1+++=I
bring ^vb++++=bring
up ^rb+phrv+++=up
the ^ati++++=the
subject ^nn++++=subject
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
God ^nn++++=God,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
gonna ^nn++++=gonna
die ^vb++++=die.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
would ^md+prd+++=would
be ^vb+be+vrb++=be
nice ^jj+pred+++=nice.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
okay ^rb+dspt+splt++=okay
throwing ^vbg+++xvbgx+=throwing
me ^pp1o+pp1+++=me
under ^in++++=under
the ^ati++++=the
bus ^nn++++=bus?
? ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
still ^rb++++=still
here ^rn+pl+++=here?
? ^zz++++=EXTRAWORD
All ^abn++++=All
right ^jj++++=right,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
admit ^vb+vpub+++=admit
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
help ^vb++++=help
out ^rp+pl+++=out
a ^at++++=a
lot ^nn++++=lot.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
I ^pp1a+pp1+++=I
need ^vb++++=need
to ^to+vcmp+++=to
work ^vb++++=work
on ^in++++=on
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
a ^at++++=a
kid ^nn++++=kid,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
different ^jj+pred+++=different.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
when ^wrb+who+++=when
my ^pp$+pp1+++=my
dad ^npt++++=dad
left ^vbd+++xvbn+=left,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
promised ^vbd+vpub+tht0+xvbnx+=promised
myself ^ppl+pp1+++=myself
that ^dt+dem+++=that
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
ever ^rb++++=ever
had ^vb+hv+vrb++=had
a ^at++++=a
chance ^nn++++=chance
to ^to+ncmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
father ^nn++++=father
I ^pp1a+pp1+++=I
d ^zz++++=d
always ^rb++++=always
be ^vb+be+vrb++=be
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
this ^dt+dem+++=this
an ^at++++=an
actual ^jj++++=actual
I ^pp1a+pp1+++=I
ll ^nn+++??+=ll
think ^vb+vprv+++=think
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
like ^in++++=like
the ^ati++++=the
can ^md+pos+++=can
we ^pp1a+pp1+++=we
get ^vb++++=get
a ^at++++=a
motorcycle ^nn++++=motorcycle
with ^in++++=with
a ^at++++=a
