Maybe ^rb+hdg+++=Maybe
It ^pp3+it+++=It
s ^zz++++=s
a ^at++++=a
group ^nn++++=group
effort ^nn++++=effort,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
guess ^vb++++=guess
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
had ^md"++pmd"++=had
to ^md+nec+++=to
pick ^vb++++=pick
a ^at++++=a
main ^jjb+atrb+++=main
brain ^nn++++=brain,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Really ^rb+emph+++=Really?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
a ^at++++=a
physicist ^nn+nom+++=physicist?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
hey ^uh++++=hey,
, ^zz++++=EXTRAWORD
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
too ^rb++++=too.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
thanks ^rb+dspt+++=thanks,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
you ^pp2+pp2+++=you
should ^md+nec+++=should
know ^vb+vprv+tht0++=know
we ^pp1a+pp1+++=we
re ^in++++=re
a ^rb++++=a
little ^rb"++++=little
concerned ^jj+++xvbn+=concerned
about ^in++++=about
this ^dt+dem+++=this
being ^xvbg+++xvbg+=being
used ^vbd+++xvbn+=used
in ^in++++=in
weapons ^nns++++=weapons.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
not ^xnot++not++=not
even ^rb++++=even
sure ^jj++++=sure
that ^tht+jcmp+++=that
s ^zz++++=s
possible ^jj++++=possible.
. ^zz++++=EXTRAWORD
Four ^cd++++=Four
months ^nns++++=months?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
maybe ^rb+hdg+++=maybe.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ll ^nn+++??+=ll
have ^vb+hv+vrb++=have
to ^in++++=to
work ^nn++++=work
12 ^cd++++=12
hours ^nns++++=hours
a ^at++++=a
day ^nn++++=day,
, ^zz++++=EXTRAWORD
seven ^cd++++=seven
days ^nns++++=days
a ^at++++=a
week ^nn++++=week.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
love ^nn++++=love
your ^pp$+pp2+++=your
French ^jj+atrb+++=French
toast ^nn++++=toast.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
didn ^nn+++??+=didn
t ^zz++++=t.
. ^zz++++=EXTRAWORD
Sheldon ^np++++=Sheldon
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
No ^at++++=No,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
mostly ^rb+cnj+++=mostly,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
an ^at++++=an
awkward ^jj+atrb+++=awkward
pause ^nn++++=pause,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
broke ^vbd+++xvbnx+=broke
it ^pp3+it+++=it
by ^in++++=by
saying ^xvbg+++xvbg+=saying
okay ^rb+dspt+++=okay.
. ^zz++++=EXTRAWORD
Would ^md+prd+++=Would
you ^pp2+pp2+++=you
stop ^vb++++=stop?
? ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
re ^in++++=re
just ^rb+emph+++=just
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
side ^nn++++=side
of ^in++++=of
campus ^nn++++=campus.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
are ^vb+ber+vrb++=are
a ^at++++=a
deeply ^rb++++=deeply
silly ^jj+atrb+++=silly
man ^nn++++=man.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
that ^dt+dem+++=that
s ^zz++++=s
because ^cs+cos+++=because
it ^pp3+it+++=it
s ^zz++++=s
classified ^vwbn+++xvbn+=classified.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
guess ^vb++++=guess
this ^dt+pdem+++=this
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Let ^jj+atrb++xvbn+=Let
s ^zz++++=s
find ^vb+vprv+++=find
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
oh ^uh++++=oh,
, ^zz++++=EXTRAWORD
oh ^uh++++=oh,
, ^zz++++=EXTRAWORD
oh ^uh++++=oh,
, ^zz++++=EXTRAWORD
guys ^nns++++=guys,
, ^zz++++=EXTRAWORD
hold ^nn++++=hold
me ^pp1o+pp1+++=me
upside ^nn++++=upside
down ^in+strn+++=down.
. ^zz++++=EXTRAWORD
Yay ^np+++??+=Yay.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
s ^zz++++=s
pretty ^rb++++=pretty
late ^jj++++=late.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
ve ^nn+++??+=ve
got ^vbd+++xvbn+=got
time ^nn++++=time
to ^to++++=to
run ^vbi++++=run
some ^dti++++=some
more ^rbr++++=more
simulations ^nns+nom+++=simulations
on ^in++++=on
the ^ati++++=the
cooling ^jj+atrb++xvbg+=cooling
system ^nn++++=system?
? ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
hey ^uh++++=hey,
, ^zz++++=EXTRAWORD
hey ^uh++++=hey,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
not ^xnot++not++=not
going ^vbg+++xvbg+=going
anywhere ^rb++++=anywhere.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
wake ^vb++++=wake
up ^rp++++=up,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
gonna ^nn++++=gonna
put ^vbd+++xvbn+=put
in ^rb+phrv+++=in
a ^at++++=a
lot ^nn++++=lot
of ^in++++=of
late ^jj+atrb+++=late
nights ^nns++++=nights.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
midnight ^nn++++=midnight,
, ^zz++++=EXTRAWORD
one ^pn++++=one.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
re ^in++++=re
tired ^jj+++xvbn+=tired,
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
some ^dti++++=some
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
having ^vbg+hvg++xvbg+=having
coffee ^nn++++=coffee.
. ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry
I ^pp1a+pp1+++=I
have ^vb+hv+vrb++=have
to ^in++++=to
work ^nn++++=work
all ^rb++++=all
weekend ^nn++++=weekend.
. ^zz++++=EXTRAWORD
Thanks ^rb+dspt+++=Thanks
again ^rb+tm+++=again
for ^in++++=for
breakfast ^nn++++=breakfast.
. ^zz++++=EXTRAWORD
Why ^wrb+who+whq++=Why
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it
taking ^jj+++xvbg+=taking
him ^pp3o+pp3+++=him
so ^ql++++=so
long ^vb++++=long
to ^to+vcmp+++=to
get ^vbi++++=get
a ^at++++=a
drink ^nn++++=drink
out ^rp+pl+++=out
of ^in++++=of
a ^at++++=a
vending ^jj+atrb++xvbg+=vending
machine ^nn++++=machine?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
wanted ^vbd+++xvbn+=wanted
him ^pp3o+pp3+++=him
awake ^jj++++=awake.
. ^zz++++=EXTRAWORD
Maybe ^rb+hdg+++=Maybe
we ^pp1a+pp1+++=we
should ^md+nec+++=should
break ^vb++++=break
for ^in++++=for
lunch ^nn++++=lunch.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
time ^nn++++=time
is ^vbz+bez+vrb++=is
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
Why ^wrb+who+++=Why
don ^npt++++=don
t ^zz++++=t
you ^pp2+pp2+++=you
just ^rb+emph+++=just
go ^vb++++=go
home ^nr++++=home?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
t ^zz++++=t
develop ^vb++++=develop
a ^at++++=a
problem ^nn++++=problem
that ^tht+rel+++=that
fast ^rb++++=fast.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
probably ^rb++++=probably
won ^vbd+++xvbn+=won
t ^zz++++=t
work ^nn++++=work,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
has ^vbz+hvz+aux++=has
anyone ^pn++++=anyone
ever ^rb++++=ever
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
just ^rb+emph+splt++=just
haul ^vbi++++=haul
off ^in+pl+++=off
and ^cc++++=and
whup ^nn+++??+=whup
the ^ati++++=the
crazy ^jj++++=crazy
out ^rp+pl+++=out
of ^in++++=of
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
No ^at++++=No
worries ^nn++++=worries.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
painful ^jj+pred+++=painful
to ^to++++=to
watch ^vbi++++=watch.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
baby ^nn++++=baby
gets ^vbz++++=gets
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
gotta ^md+nec+++0=gotta
teach ^vb+vsua+++=teach
me ^pp1o+pp1+++=me
that ^dt+pdem+++=that.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ve ^vb+++??+=ve
hit ^vbd+++xvbn+=hit
a ^at++++=a
bit ^nn++++=bit
of ^in++++=of
a ^at++++=a
snag ^nn++++=snag.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
re ^in++++=re
already ^rb++++=already
behind ^in+pl+++=behind
schedule ^nn++++=schedule.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
re ^in++++=re
thinking ^xvbg+++xvbg+=thinking,
, ^zz++++=EXTRAWORD
two ^cd++++=two
years ^nns++++=years.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
s ^zz++++=s
it ^pp3+it+++=it?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
okay ^rb+dspt+++=okay
with ^in++++=with
that ^dt+pdem+++=that?
? ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
thank ^vb++++=thank
you ^pp2+pp2+++=you
so ^ql++++=so
much ^ap++++=much.
. ^zz++++=EXTRAWORD
Want ^vb++++0=Wanna
to ^to+vcmp+++=EXTRAWORD
see ^vbi+vprv+++=see
a ^at++++=a
movie ^nn++++=movie?
? ^zz++++=EXTRAWORD
Cool ^vb++++=Cool.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
she ^pp3a+pp3+++=she
says ^vbz+vpub+tht0++=says
you ^pp2+pp2+++=you
re ^in++++=re
doing ^xvbg+++xvbg+=doing
a ^at++++=a
great ^jj+atrb+++=great
job ^nn++++=job
as ^in++++=as
weird ^jj+atrb+++=weird
friend ^nn++++=friend
who ^whp+rel+obj++=who
doesn ^nn+++??+=doesn
t ^zz++++=t
have ^md"++pmd"++=have
to ^md+nec+++=to
be ^vbi++vrb++=be
at ^rb++++=at
every ^at++++=every
appointment ^nn+nom+++=appointment.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
could ^md+pos+++=could
name ^vb++++=name
