It ^pp3+it+++=It
you ^pp2+pp2+++=you?
? ^zz++++=EXTRAWORD
Hey ^uh++++=Hey,
, ^zz++++=EXTRAWORD
make ^vb++++=make
sure ^jj++++=sure
you ^pp2+pp2+++=you
tell ^vb++++=tell
him ^pp3o+pp3+++=him
that ^cs+sub+++=that
you ^pp2+pp2+++=you
weren ^vbd+++xvbn+=weren
t ^zz++++=t
home ^nr++++=home
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
by ^in++++=by
and ^cc++++=and
that ^tht+vcmp+++=that
your ^pp$+pp2+++=your
Indian ^jj+atrb+++=Indian
friend ^nn++++=friend
gave ^vbd+++xvbn+=gave
you ^pp2+pp2+++=you
the ^ati++++=the
message ^nn+nom+++=message
the ^ati++++=the
moment ^nn++++=moment
you ^pp2+pp2+++=you
stepped ^vbd+++xvbn+=stepped
through ^in++++=through
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
take ^vb++++=take
it ^pp3+it+++=it
back ^jjb++++=back,
, ^zz++++=EXTRAWORD
don ^npt++++=don
t ^zz++++=t
mention ^nn+nom+++=mention
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
That ^cs+sub+++=That
s ^zz++++=s
what ^wdt+who+++=what
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
Calm ^nn++++=Calm
down ^rp++++=down,
, ^zz++++=EXTRAWORD
okay ^rb+dspt+++=okay?
? ^zz++++=EXTRAWORD
Try ^vb++++=Try
not ^xnot++not++=not
to ^to++++=to
think ^vbi+vprv+++=think
about ^in++++=about
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+tht0++=know
that ^tht+vcmp+++=that
hurts ^vbz++++=hurts
my ^pp$+pp1+++=my
feelings ^nns+nom+++=feelings.
. ^zz++++=EXTRAWORD
Okay ^rb+dspt+++=Okay.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
s ^zz++++=s
the ^ati++++=the
worst ^jjt++++=worst
that ^dt+pdem+++=that
could ^md+pos+++=could
come ^vb++++=come
of ^in++++=of
this ^dt+dem+++=this
meeting ^nvbg+++xvbg+=meeting?
? ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
s ^zz++++=s
not ^xnot++not++=not
so ^rb+emph+++=so
bad ^jj++++=bad.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
happened ^vbd+++xvbn+=happened
to ^to+vcmp+++=to
the ^ati++++=the
scientists ^nns+nom+++=scientists
that ^tht+rel+subj++=that
worked ^vprf+++xvbn+=worked
on ^in++++=on
the ^ati++++=the
Manhattan ^np+nom++??+=Manhattan
Project ^nn++++=Project?
? ^zz++++=EXTRAWORD
The ^ati++++=The
government ^nn+nom+++=government
forced ^vwbn+++xvbn+=forced
them ^pp3o+pp3+++=them
to ^to++++=to
move ^vbi++++=move
to ^in++++=to
the ^ati++++=the
desert ^nn++++=desert.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
had ^md"++pmd"++=had
to ^md+nec+++=to
live ^vb++++=live
in ^in++++=in
secret ^nn++++=secret,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
Oppenheimer ^np+nom+++=Oppenheimer
objected ^vbd+vpub++xvbn+=objected
to ^to++++=to
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
made ^vbd+++xvbnx+=made
him ^pp3o+pp3+++=him
do ^vb+do+vrb++=do,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
destroyed ^vbd+++xvbnx+=destroyed
his ^pp$+pp3+++=his
reputation ^nn+nom+++=reputation.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
just ^rb+emph+++=just
read ^vb+vprv++xvbn+=read
a ^at++++=a
book ^nn++++=book
about ^in++++=about
Oppenheimer ^np+nom+++=Oppenheimer,
, ^zz++++=EXTRAWORD
seemed ^j+++xvbn+=seemed
like ^in++++=like
a ^at++++=a
chance ^nn++++=chance
to ^to+ncmp+++=to
show ^vbi+vprv+++=show
off ^rp+pl+++=off.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
he ^pp3a+pp3+++=he
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
s ^zz++++=s
my ^pp$+pp1+++=my
happy ^jj+atrb+++=happy
Hebraic ^np+++??+=Hebraic
homeboy ^nn+++??+=homeboy.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
s ^zz++++=s
the ^ati++++=the
smile ^nn++++=smile
I ^pp1a+pp1+++=I
m ^zz++++=m
gonna ^md+prd+++0=gonna
remember ^nn+nom+++=remember
when ^wrb+who+++=when
you ^pp2+pp2+++=you
re ^in++++=re
living ^xvbg+++xvbg+=living
in ^in++++=in
the ^ati++++=the
desert ^nn++++=desert
and ^cc++++=and
I ^pp1a+pp1+++=I
m ^zz++++=m
living ^vwbg+++xvbg+=living
with ^in++++=with
your ^pp$+pp2+++=your
wife ^nn++++=wife.
. ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
military ^jj+atrb+++=military
guy ^np++++=guy
showed ^vbd+vprv++xvbn+=showed
up ^rp++++=up
at ^in++++=at
Howard ^np++++=Howard
s ^zz++++=s
door ^nn++++=door.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
was ^vbd+bedz+vrb++=was
terrifying ^jj+pred+++=terrifying.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
gave ^vbd+++xvbnx+=gave
me ^pp1o+pp1+++=me
his ^pp$+pp3+++=his
business ^nns+nom+++=business
card ^nn++++=card
and ^cc++++=and
asked ^vbd+vsua++xvbn+=asked
me ^pp1o+pp1+++=me
to ^to++++=to
please ^uh++++=please
pass ^vb++++=pass
it ^pp3+it+++=it
along ^in++++=along
to ^in++++=to
Howard ^np++++=Howard.
. ^zz++++=EXTRAWORD
To ^in++++=To
a ^at++++=a
white ^jj+atrb+++=white
guy ^np++++=guy
born ^vwbn+++xvbn+=born
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
no ^at++++=no.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are
a ^at++++=a
brown ^np++++=brown
guy ^np++++=guy
whose ^whp+rel+obj++=whose
name ^nn++++=name
has ^vbz+hvz+vrb++=has
a ^at++++=a
lot ^nn++++=lot
of ^in++++=of
syllables ^nns++++=syllables
in ^in++++=in
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
terrifying ^jj++++=terrifying.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
kidding ^xvbg+++xvbg+=kidding,
, ^zz++++=EXTRAWORD
right ^jj++++=right?
? ^zz++++=EXTRAWORD
Wail ^nn++++=Wail
till ^cs+sub+++=till
I ^pp1a+pp1+++=I
Snapchat ^np+++??+=Snapchat
that ^tht+rel+obj++=that
my ^pp$+pp1+++=my
friends ^nns++++=friends
might ^md+pos+++=might
be ^vb+be+aux++=be
working ^vbg+++xvbgx+=working
on ^in++++=on
a ^at++++=a
top ^jjb+atrb+++=top
secret ^jj+atrb+++=secret
government ^nn+nom+++=government
project ^nn++++=project.
. ^zz++++=EXTRAWORD
Fine ^jj++++=Fine,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ll ^vb+++??+=ll
put ^vbd+++xvbn+=put
it ^pp3+it+++=it
on ^in++++=on
Facebook ^np+++??+=Facebook
like ^in++++=like
a ^at++++=a
caveman ^nn++++=caveman.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
must ^md+nec+++=must
have ^vb+hv+vrb++=have
someone ^pn++++=someone
in ^in++++=in
your ^pp$+pp2+++=your
family ^nn++++=family
that ^tht+rel+++=that
s ^zz++++=s
a ^at++++=a
lawyer ^nn++++=lawyer.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
cousin ^nn++++=cousin
does ^vbz+doz+vrb++=does
work ^nn++++=work
in ^in++++=in
a ^at++++=a
call ^vb++++=call
centre ^jjb++++=centre.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
not ^xnot++not++=not
on ^in++++=on
the ^ati++++=the
patent ^nn++++=patent.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
just ^rb+emph+++=just
here ^rn+pl+++=here
because ^cs+cos+++=because
there ^rn+pl+++=there
s ^zz++++=s
a ^at++++=a
bumblebee ^nn+nom+++=bumblebee
in ^in++++=in
my ^pp$+pp1+++=my
office ^nn++++=office.
. ^zz++++=EXTRAWORD
Is ^vbz+bez+vrb++=Is
it ^pp3+it+++=it
even ^rb++++=even
possible ^jj++++=possible
to ^to+jcmp+++=to
get ^vbi++++=get
this ^dt+pdem+++=this
done ^vbd+++xvbn+=done
in ^in++++=in
two ^cd++++=two
months ^nns++++=months?
? ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
why ^wrb+who+whq++=why
did ^vbd+dod+vrb++=did
you ^pp2+pp2+++=you
guys ^nns++++=guys
even ^rb++++=even
agree ^vb+vpub+++=agree
to ^in++++=to
the ^ati++++=the
deadline ^nn++++=deadline?
? ^zz++++=EXTRAWORD
And ^cc+cls+++=And
you ^pp2+pp2+++=you
just ^rb+emph+++=just
let ^vb+++xvbn+=let
him ^pp3o+pp3+++=him?
? ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
guess ^vb++++=guess
I ^pp1a+pp1+++=I
won ^vbd+++xvbnx+=won
t ^zz++++=t
be ^vb+be+aux++=be
seeing ^vbg+vprv+tht0+xvbgx+=seeing
you ^pp2+pp2+++=you
guys ^nns++++=guys
for ^in++++=for
a ^at++++=a
while ^cs+sub+++=while.
. ^zz++++=EXTRAWORD
Wow ^nn++++=Wow.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
going ^xvbg+++xvbg+=going
off ^rp+pl+++=off
to ^in++++=to
work ^nn++++=work
with ^in++++=with
the ^ati++++=the
military ^jj++++=military,
, ^zz++++=EXTRAWORD
leaving ^jj+++xvbg+=leaving
me ^pp1o+pp1+++=me
behind ^in+strn+++=behind.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
how ^wrb+who+whcl++=how
all ^rb++++=all
those ^dt+dem+++=those
army ^nn++++=army
wives ^nns++++=wives
feel ^vb+vprv+++=feel.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
right ^nn++++=right
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
is ^vbz+bez+vrb++=is
so ^ql+emph+++=so
afraid ^jj++++=afraid
of ^in++++=of
his ^pp$+pp3+++=his
feelings ^nns+nom+++=feelings.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
didn ^nn+++??+=didn
t ^zz++++=t
get ^vb++++=get
to ^to+vcmp+++=to
see ^vbi+vprv+tht0++=see
you ^pp2+pp2+++=you
last ^jj+atrb+++=last
night ^nn++++=night.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
least ^ql++++=least
I ^pp1a+pp1+++=I
could ^md+pos+++=could
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
what ^wdt+who+whq++=what
should ^md+nec+++=should
we ^pp1a+pp1+++=we
do ^vb+do+vrb++=do
today ^nr+tm+++=today?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
don ^npt++++=don
t ^zz++++=t
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
want ^vb++++=want
go ^vb++++=go
to ^in++++=to
the ^ati++++=the
mall ^np++++=mall
and ^cc++++=and
look ^vb++++=look
at ^rb++++=at
baby ^nn++++=baby
stuff ^nn++++=stuff?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
could ^md+pos+++=could
share ^vb++++=share
a ^at++++=a
pretzel ^nn+++??+=pretzel
and ^cc++++=and
get ^vb++++=get
sideways ^jjb+atrb+++=sideways
glances ^nns+nom+++=glances
from ^in++++=from
racist ^nn++++=racist
old ^jj+atrb+++=old
ladies ^nns++++=ladies.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know,
, ^zz++++=EXTRAWORD
why ^wrb+who+++=why
don ^npt++++=don
t ^zz++++=t
we ^pp1a+pp1+++=we
get ^vb++++=get
started ^vbd+++xvbn+=started
on ^in++++=on
clearing ^xvbg+++xvbg+=clearing
out ^rp+pl+++=out
the ^ati++++=the
baby ^nn++++=baby
s ^zz++++=s
room ^nn++++=room?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
have ^md"++pmd"++=have
to ^md+nec+++=to
get ^vb++++=get
to ^to+vcmp+++=to
it ^pp3+it+++=it
eventually ^rb+tm+++=eventually.
. ^zz++++=EXTRAWORD
How ^wrb+who+whq++=How
can ^md+pos+++=can
you ^pp2+pp2+++=you
be ^vb+be+aux++=be
embarrassed ^vpsv++agls+xvbnx+=embarrassed
around ^rp++++=around
me ^pp1o+pp1+++=me?
? ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
in ^in++++=in
the ^ati++++=the
room ^nn++++=room
with ^in++++=with
you ^pp2+pp2+++=you
when ^wrb+who+++=when
you ^pp2+pp2+++=you
give ^vb++++=give
birth ^nn++++=birth.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
didn ^nn+++??+=didn
t ^zz++++=t
think ^vb+vprv+tht0++=think
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
in ^in++++=in
your ^pp$+pp2+++=your
kitchen ^nn++++=kitchen
this ^dt+dem+++=this
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
here ^rn+pl+++=here
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
in ^in++++=in
The ^ati++++=The
Sound ^nn++++=Sound
of ^in++++=of
Music ^nn++++=Music,
, ^zz++++=EXTRAWORD
Julie ^np++++=Julie
Andrews ^np++++=Andrews
says ^vbz+vpub+++=says
let ^vbd+++xvbn+=let
s ^zz++++=s
start ^vb++++=start
at ^rb++++=at
the ^ati++++=the
very ^ql+amp+++=very
beginning ^nvbg+++xvbg+=beginning,
, ^zz++++=EXTRAWORD
a ^at++++=a
very ^ql+amp+++=very
good ^jj+atrb+++=good
place ^nn++++=place
to ^to++++=to
start ^vbi++++=start.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+++=think
the ^ati++++=the
first ^od++++=first
thing ^nn++++=thing
we ^pp1a+pp1+++=we
should ^md+nec+++=should
get ^vb++++=get
rid ^xvbn+++xvbn+=rid
of ^in++++=of
is ^vbz+bez+vrb++=is
that ^dt+dem+++=that
tone ^nn++++=tone.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
s ^zz++++=s
a ^at++++=a
nice ^jj+atrb+++=nice
one ^pn++++=one.
. ^zz++++=EXTRAWORD
Was ^vbd+bedz+vrb++=Was
it ^pp3+it+++=it
yours ^pp$$++++=yours
when ^wrb+who+++=when
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
little ^ap++++=little?
? ^zz++++=EXTRAWORD
Wow ^nn++++=Wow,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
s ^zz++++=s
so ^pn+emph+++=so
cute ^jj++++=cute.
. ^zz++++=EXTRAWORD
Oh ^uh++++=Oh,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
did ^vbd+dod+aux++=did
they ^pp3a+pp3+++=they
have ^vb+hv+vrb++=have
kids ^nns++++=kids?
? ^zz++++=EXTRAWORD
Yeah ^uh++++=Yeah,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
s ^zz++++=s
not ^xnot++not++=not
worrisome ^nn+++??+=worrisome
at ^rb++++=at
all ^abn++++=all.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
skipped ^vprf+++xvbn+=skipped
spin ^nn++++=spin
class ^nn++++=class
for ^in++++=for
this ^dt+pdem+++=this.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
were ^vbd+bed+aux++=were
mean ^vb+vprv+++=mean
before ^cs+sub+++=before
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
pregnant ^jj+pred+++=pregnant,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
s ^zz++++=s
fine ^jj++++=fine.
. ^zz++++=EXTRAWORD
So ^rb+cnj+++=So,
, ^zz++++=EXTRAWORD
uh ^uh++++=uh,
, ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead
of ^in++++=of
cleaning ^xvbg+++xvbg+=cleaning
out ^rp+pl+++=out
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
why ^wrb+who+++=why
don ^npt++++=don
t ^zz++++=t
we ^pp1a+pp1+++=we
just ^rb+emph+++=just
decide ^vb+vprv+++=decide
on ^in++++=on
a ^at++++=a
theme ^nn++++=theme
for ^in++++=for
the ^ati++++=the
nursery ^nn+nom+++=nursery?
? ^zz++++=EXTRAWORD
Of ^in+emph+++=Of
course ^nn+emph"+++=course
it ^pp3+it+++=it
does ^vbz+doz+vrb++=does.
. ^zz++++=EXTRAWORD
Didn ^np+++??+=Didn
t ^zz++++=t
your ^pp$+pp2+++=your
baby ^nn++++=baby
room ^nn++++=room
have ^vb+hv+vrb++=have
a ^at++++=a
theme ^nn++++=theme?
? ^zz++++=EXTRAWORD
Oh ^uh++++=Oh.
. ^zz++++=EXTRAWORD
Mine ^nn++++=Mine
was ^vbd+bedz+vrb++=was
Winnie ^np+++??+=Winnie
the ^ati++++=the
Pooh ^np+++??+=Pooh.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
anyway ^rb+cnj+++=anyway,
, ^zz++++=EXTRAWORD
why ^wrb+who+++=why
don ^npt++++=don
t ^zz++++=t
we ^pp1a+pp1+++=we
just ^rb+emph+++=just
take ^vb++++=take
a ^at++++=a
step ^nn++++=step
back ^jjb++++=back
and ^cc++++=and
start ^nn++++=start
with ^in++++=with
a ^at++++=a
colour ^nn++++=colour?
? ^zz++++=EXTRAWORD
Right ^jj++++=Right?
? ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
so ^ql++++=so
many ^ap++++=many
amazing ^jj+atrb+++=amazing
ones ^pn++++=ones.
. ^zz++++=EXTRAWORD
Red ^jj++++=Red,
, ^zz++++=EXTRAWORD
blue ^jj++++=blue,
, ^zz++++=EXTRAWORD
green ^nn++++=green,
, ^zz++++=EXTRAWORD
purple ^jj++++=purple.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
Okay ^rb+cnj+++=Okay,
, ^zz++++=EXTRAWORD
well ^rb+cnj+++=well,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
just ^rb+emph+++=just
trying ^vbg+++xvbg+=trying
to ^to+vcmp+++=to
help ^vbi++++=help
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry.
. ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry.
. ^zz++++=EXTRAWORD
So ^ql++++=So
where ^wrb+who+whq++=where
are ^vb+ber+aux++=are
we ^pp1a+pp1+++=we
going ^vbg+++xvbg+=going?
? ^zz++++=EXTRAWORD
Okay ^rb+dspt+++=Okay.
. ^zz++++=EXTRAWORD
How ^wrb+who+++=How
Thelma ^np+++??+=Thelma
and ^cc++++=and
Louise ^np+++??+=Louise
of ^in++++=of
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
sorry ^uh++++=sorry?
? ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
crime ^nn++++=crime-scene
- ^zz++++=EXTRAWORD
scene ^nn++++=EXTRAWORD
photos ^nns+++??+=photos
near ^rb++++=near
your ^pp$+pp2+++=your
crib ^nn+++??+=crib
spring ^vb++++=spring
to ^in++++=to
mind ^nn++++=mind.
. ^zz++++=EXTRAWORD
Bernadette ^np+nom++??+=Bernadette,
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
on ^in+strn+++=on,
, ^zz++++=EXTRAWORD
look ^vb++++=look,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
re ^in++++=re
overthinking ^xvbg+++xvbg+=overthinking
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
okay ^rb+dspt+++=okay?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
re ^in++++=re
gonna ^md+prd+++0=gonna
be ^vb+be+vrb++=be
an ^at++++=an
amazing ^jj+atrb+++=amazing
mom ^nn+++??+=mom.
. ^zz++++=EXTRAWORD
Even ^cs+sub+++=Even
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
don ^npt++++=don
t ^zz++++=t
believe ^vb+vprv+++=believe
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+tht0++=know
you ^pp2+pp2+++=you
have ^vb+hv+vrb++=have
maternal ^jj+atrb+++=maternal
instincts ^nns++++=instincts.
. ^zz++++=EXTRAWORD
Happy ^jj++++=Happy
and ^cc++++=and
well ^rb++++=well-fed.
- ^zz++++=EXTRAWORD
fed ^vwbn+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
see ^vb+vprv+++=see,
, ^zz++++=EXTRAWORD
that ^cs+sub+++=that
s ^zz++++=s
what ^wdt+who+++=what
I ^pp1a+pp1+++=I
m ^zz++++=m
taking ^vwbg+++xvbg+=taking
from ^in++++=from
that ^dt+dem+++=that
story ^nn++++=story.
. ^zz++++=EXTRAWORD
Uh ^uh++++=Uh,
, ^zz++++=EXTRAWORD
pull ^vb++++=pull
over ^in+strn+++=over.
. ^zz++++=EXTRAWORD
Whoa ^np+++??+=Whoa,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
m ^zz++++=m
calling ^vwbg+++xvbg+=calling
my ^pp$+pp1+++=my
dad ^nn++++=dad,
, ^zz++++=EXTRAWORD
okay ^rb+dspt+++=okay?
? ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
s ^zz++++=s
got ^vbd+++xvbn+=got
experience ^nn+nom+++=experience
dealing ^vwbg+++xvbg+=dealing
with ^in++++=with
pregnant ^jj+atrb+++=pregnant
ladies ^nns++++=ladies
because ^cs+cos+++=because
he ^pp3a+pp3+++=he
s ^zz++++=s
an ^at++++=an
Obgyn ^np+++??+=OBGYN.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
experience ^nn+nom+++=experience
with ^in++++=with
crazy ^jj+atrb+++=crazy
ladies ^nns++++=ladies
because ^cs+cos+++=because
of ^in"++++=of
my ^pp$+pp1+++=my
mom ^nn+++??+=mom.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What?
? ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
No ^at++++=No.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
my ^pp$+pp1+++=my
friend ^nn++++=friend,
, ^zz++++=EXTRAWORD
Bernadette ^np+nom++??+=Bernadette.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
s ^zz++++=s
pregnant ^jj++++=pregnant,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
s ^zz++++=s
a ^at++++=a
